2010.03	21	114	19.04527778	-98.1975	95.6062769	94.50924835	94.10359042	98.61543546	96.49721199	98.7499377	95.37518367	93.79475439	94.39875491	90.10469302	100.0197754	98.47492923	99.23869638	100.0081527	103.6579032	89.01676074	101.1396283	92.62255551	98.30033003	108.7327706	82.93923613	114.7785527	91.81513973	58.18852027	100.8211243	23.55776071	96.74836273	94.42479521	77.75917693	85.77247923	110.7760863	92.93672348	72.83069063	74.93211733	134.2695295	257.1160177	118.1341016	85.43134234	68.4855946	65.0832419	114.7331362	85.05558389	84.29895431	79.03008678	114.3646569	98.49634754	55.72542693	127.3042346	99.71735606	97.48774427	99.76107992	108.1631063	92.80320488	98.0383666	93.19462158	95.95680507	94.5629845	105.7077853	98.19909225	96.29222874	89.33751502
2010.04	21	114	19.04527778	-98.1975	96.49650493	95.06502978	94.10359042	98.75052907	97.16351436	97.29083952	94.93313742	93.32538861	95.50948657	91.43300637	98.988632	96.59446585	98.0613165	102.0730035	102.0626845	93.41271583	102.536592	91.71473692	98.91584158	107.78317	87.34035741	106.2537053	108.5972687	63.51374018	113.7585182	24.54151536	90.54987075	97.84425415	80.56242309	80.71877933	111.2887378	89.77557043	79.43325304	59.78728068	117.1211967	209.1144881	99.15964086	86.81770716	53.95313983	66.49223498	115.7818148	58.26874044	39.52281877	82.09104454	92.55153038	79.36929659	44.39703092	126.3348639	100.032999	98.2746914	99.08334329	105.6398935	92.44361835	98.44665359	94.400819	95.95680507	93.76305984	105.4412024	97.27820668	96.73912293	87.08632874
2010.05	21	114	19.04527778	-98.1975	97.33036942	95.06502978	94.10359042	99.78721307	99.15683959	99.29896839	97.3576006	95.41715014	96.00886794	91.8696126	98.86263475	97.72735775	98.0580961	100.1667593	102.7364901	93.36418214	104.7096467	87.12410637	99.25577558	103.2543885	89.25848507	94.76373147	112.2940219	68.19222593	140.1441654	24.58778857	83.12991123	90.74250518	82.02973425	89.84046436	104.7306123	77.29936061	68.37427535	49.14887917	102.894237	105.855751	78.95817366	81.55552094	50.3308721	65.60284436	109.1123316	54.43243243	47.88024535	99.10732957	68.54716532	72.64695173	41.87222589	119.4481096	101.7324495	97.95420905	96.64237646	105.1496656	93.92957169	98.67863484	94.3327595	95.86323808	95.02327963	104.2254924	99.32794326	96.46628953	88.42636906
2010.06	21	114	19.04527778	-98.1975	97.70647759	95.77547436	94.10359042	98.91751173	99.52877028	101.4181216	97.48478151	93.55798079	96.30334619	92.40595792	99.12479942	97.92749991	98.08321525	98.15304799	101.9068626	90.23941068	104.3039009	88.28914022	99.48844884	91.5677836	91.76201926	95.58238884	123.2318893	66.23837107	172.3498589	26.28207873	85.02218088	65.76086796	86.91892371	96.58684092	97.23214389	82.28941685	72.91539826	40.01668148	100.5367864	81.75107239	61.69796343	84.182864	52.25271924	62.08379051	91.99549359	52.97144314	69.10265071	98.28981075	79.29032895	72.88988007	43.7943544	115.8943368	104.4778261	98.55239751	98.38967865	104.7574833	97.78575733	99.99381383	95.08999297	98.46660209	98.71682432	104.4070445	98.73834299	97.49338638	93.64315826
2010.07	21	114	19.04527778	-98.1975	97.39200059	96.48591895	94.10359042	98.68849037	98.75376778	99.33745314	96.16481658	93.83918211	95.3404135	91.43696952	99.269442	96.73163493	96.60891408	99.43598295	100.651037	91.7100478	100.5643679	93.9781367	99.48844884	87.62933797	93.5804647	102.2755013	138.3897079	61.13666062	204.3952645	23.56494342	70.3627006	46.48422866	89.82693821	90.19776859	80.62558519	67.19308	78.92500728	48.2679265	104.3706116	101.7524025	73.17283477	88.85946542	74.46129402	66.2084318	75.4006478	55.86435492	43.91472345	66.33273212	73.97679319	84.63008898	66.3587806	116.9279217	104.3809811	99.26872988	98.96786525	104.9243556	97.83133873	102.2975422	95.93129994	97.59037471	99.7033392	105.1232946	101.2244421	99.9958557	97.40260269
2010.08	21	114	19.04527778	-98.1975	97.18709011	96.48591895	94.10359042	101.3955808	99.212071	100.0849987	96.39386568	96.57436155	94.5958202	92.98920044	99.32198793	99.23684112	95.92167976	100.0837502	102.0235512	94.5781891	98.7425965	94.60840867	99.57508251	101.7289949	93.45540882	110.2737576	142.2781948	66.02812396	185.4484782	21.33443652	80.56824184	49.45855617	93.33085733	78.14187898	79.78349574	67.06637726	78.40948196	49.94764207	104.2561311	102.7749144	72.83682799	86.87770797	81.59765164	65.9098582	72.61606347	60.29168791	35.41192683	62.9816238	73.12757942	90.99742849	89.0786823	109.5907883	104.2676366	100.0061109	98.62939513	105.8320888	95.24889972	100.8128623	97.4583493	97.78961737	98.63618438	103.7482477	99.97300098	97.94028057	93.5649553
2010.09	21	114	19.04527778	-98.1975	96.64136452	96.36436796	94.10359042	99.86490639	98.35451517	100.1719355	101.8953659	96.89110505	94.10763572	96.14584365	99.01010238	96.10502164	99.88148912	101.7587549	102.3102921	95.62332542	100.944244	95.28974543	99.83085809	101.124116	90.52535553	104.842197	139.4351994	90.26076102	176.6485757	23.75487077	84.81509702	58.82401527	98.70508542	69.5359911	85.61223428	79.35761179	109.6242423	68.76605745	105.7045216	104.3701992	79.05398007	84.98191322	69.00310166	78.5174713	76.93000986	78.81642019	34.51646897	73.41332079	85.26675064	79.11214528	86.48867787	106.5964709	100.3185125	99.74130556	99.89168956	104.8068307	96.64976779	97.47913715	98.06344976	98.26846022	98.63618438	103.7482477	102.0176296	96.38547559	86.80121378
2010.1	21	114	19.04527778	-98.1975	98.0209546	98.214877	96.02973097	100.8656427	99.39921148	99.76355411	99.19616729	96.95121314	96.37164723	98.80247036	98.45187244	98.34087763	100.4914337	102.2834908	102.5287275	97.24687689	101.5807747	96.66991338	100.2145215	104.0774116	90.19549799	90.2842197	119.6784842	113.5229068	119.4107777	26.38512296	98.98935598	63.7281306	102.0670961	68.15891001	84.73835697	94.55659389	127.4829923	90.79048303	105.7494658	93.44096033	74.6441476	89.02158298	75.35404301	110.4922772	122.1489931	86.3600204	43.20408549	94.73089189	74.73835741	81.71437999	71.17643125	102.6846818	101.8364682	99.84994364	99.84310915	104.2510227	99.14661508	98.02228257	97.54413859	97.79732288	100.3190281	100.1440161	100	96.38547559	80.5804126
2010.11	21	114	19.04527778	-98.1975	98.54034208	98.76269474	98.51643866	99.33322897	99.44122261	102.2094124	100.8050675	100.2184798	98.53936547	94.97737706	98.41966687	97.80093026	98.99652196	101.414119	102.5223238	100.2453278	102.5236572	98.46758331	100	102.6371211	93.32008265	87.53879686	100.809442	123.9010785	97.66129561	45.06831169	109.5632541	77.752573	96.01048792	72.06214591	92.98817491	81.08119667	117.5940387	96.92914632	102.5974356	82.58155156	93.1772145	94.79839152	93.06337701	106.6066003	164.0454396	89.55124936	49.77546002	109.969678	69.37141928	96.57567758	79.38863023	101.7293855	102.4096472	100.0617879	100.3751045	102.6887864	99.21650654	97.52367755	99.26164018	100.706706	100	102.9982917	99.35129376	97.65777713	87.27654115
2010.12	21	114	19.04527778	-98.1975	99.95417169	99.66426778	100	100.2887408	99.72736834	101.3821287	100.1889192	99.94668674	99.18598597	100	99.64347865	99.03794596	99.96135515	100.7300352	101.0075065	99.8211567	101.1491592	98.86853652	100	100.2833182	98.35554535	101.1107236	97.92846161	105.6774521	96.06497755	84.13326132	103.2404183	93.60178879	98.92848036	84.76382468	97.78236294	90.83944572	102.9468989	88.33270423	100	92.61962558	106.7372441	101.3857879	96.27152641	99.98417454	111.3007558	93.12289648	79.72168932	98.51526558	85.00728478	95.44239128	95.66298597	100.5049172	104.0739465	100.0665408	100.1608729	100.6532043	100.840217	98.76152947	99.45723976	99.8513936	99.36312106	100	100	100	98.78703949
2011.01	21	114	19.04527778	-98.1975	100.69	100.717	98.497	98.791	99.948	102.511	99.53	100.682	99.926	100.953	100.449	100.011	97.178	99.763	100.601	99.265	103.636	102.897	100.412	99.112	102.153	126.994	105.443	92.014	99.114	106.627	99.653	88.315	99.26	89.672	98.455	95.359	96.539	69.991	95.345	92.98	83.468	109.182	73.539	103.393	80.324	97.449	65.811	91.358	94.943	127.734	90.754	99.371	109.351	100.249	101.053	101.758	101.895	100.501	101.634	101.707	102.057	103.007	104.484	102.602	84.604
2011.02	21	114	19.04527778	-98.1975	104.398	100.717	99.661	100.302	100.016	103.99	100.828	100.413	98.329	98.08	100.219	98.728	98.594	101.641	101.69	99.35	102.384	109.215	101.102	108.06	102.87	145.616	114.906	90.918	99.941	74.662	95.407	98.307	100.825	83.628	97.47	72.655	91.565	88.234	95.204	88.197	80.754	105.681	56.56	150.022	64.645	70.168	52.392	64.675	82.814	89.306	60.959	104.033	106.437	101.644	101.314	106.244	101.927	101.267	101.622	101.107	103.404	102.17	103.367	102.602	84.043
2011.03	21	114	19.04527778	-98.1975	114.284	100.717	95.697	102.365	98.972	104.246	98.172	100.755	97.436	99.23	101.837	100.686	100.679	102.558	104.493	100.038	105.088	107.6	101.102	100.858	103.382	146.049	140.727	77.971	109.598	38.021	99.672	85.135	100.44	86.746	97.748	80.988	87.258	69.07	96.441	69.37	82.277	100.323	58.474	142.229	66.571	53.282	39.678	65.88	141.124	68.24	50.504	107.921	105.881	103.212	102.569	109.685	99.922	103.844	99.692	100.612	102.218	101.1	102.843	102.602	82.663
2011.04	21	114	19.04527778	-98.1975	114.551	102.793	101.075	101.247	101.383	104.249	102.023	101.075	96.838	99.07	102.332	97.645	102.772	103.877	105.882	103.969	104.681	108.568	98.887	101.445	101.576	145.103	161.028	68.54	134.184	27.832	101.036	86.955	94.132	92.348	100.5	73.951	88.149	123.531	107.473	59.755	83.002	91.036	60.408	92.066	72.306	49.703	39.256	63.967	129.836	72.337	50.548	105.963	109.399	103.301	101.994	108.1	101.264	104.222	99.87	98.696	98.808	100.192	102.304	105.011	89.836
2011.05	21	114	19.04527778	-98.1975	114.583	106.121	102.976	101.535	102.606	105.29	100.91	100.556	98.509	101.973	102.444	97.648	104.07	101.548	106.951	104.854	107.799	109.302	100.655	100.16	101.367	128.981	178.104	65.567	151.655	24.282	82.328	93.78	88.259	98.925	102.361	69.056	78.683	77.11	119.186	58.939	70.31	82.609	63.272	76.97	78.85	47.79	48.584	65.569	62.023	87.848	54.559	104.361	106.203	103.298	102.698	111.164	101.93	105.1	101.12	99.297	105.093	102.084	98.72	103.125	92.443
2011.06	21	114	19.04527778	-98.1975	115.378	107.196	102.561	105.367	103.167	106.289	99.98	100.3	98.627	101.978	102.317	100.389	103.305	100.448	106.951	104.083	107.259	106.942	100.834	100.719	105.294	114.102	197.554	61.739	166.556	24.6	81.969	78.902	89.076	91.756	97.077	70.469	100.962	51.095	108.076	65.108	78.627	79.263	54.1	72.458	94.001	47.796	65.763	56.872	55.603	91.902	53.63	106.664	105.583	103.298	103.689	113.967	101.929	105.052	102.504	101.743	105.76	101.763	99.87	103.125	92.981
2011.07	21	114	19.04527778	-98.1975	115.853	109.072	102.561	104.411	101.678	103.838	100.459	100.302	97.735	95.702	101.659	101.415	103.172	101.843	105.881	100.277	106.284	103.415	100.83	105.685	107.831	109.357	230.203	58.631	181.558	25.49	82.412	60.411	87.437	76.706	91.001	70.972	108.051	58.098	103.813	79.892	111.926	85.958	58.188	73.668	91.903	52.238	56.51	64.614	70.337	112.696	75.723	108.974	105.848	103.794	104.006	112.051	107.352	105.587	102.295	101.315	104.622	102.727	103.327	106.174	100.264
2011.08	21	114	19.04527778	-98.1975	116.36	109.714	102.561	105.501	102.12	105.215	103.011	98.897	97.239	96.694	101.865	96.368	105.435	100.111	101.55	97.558	106.516	103.465	100.985	113.418	106.534	111.165	190.522	62.78	195.808	27.457	92.538	58.531	89.661	70.285	83.896	76.973	122.632	51.27	98.643	77.628	106.786	85.972	62.345	74.796	87.812	59.902	42.864	65.924	76.776	90.803	90.111	112.597	107.253	103.881	102.966	119.159	102.858	105.637	102.415	99.659	103.452	102.42	105.819	105.711	96.642
2011.09	21	114	19.04527778	-98.1975	116.902	110.357	102.561	107.814	103.988	106.092	102.076	99.144	97.173	98.019	103.208	96.367	105.161	101.043	101.646	97.699	108.069	105.868	103.996	111.842	106.213	103.911	135.282	69.22	166.25	32.13	102.771	67.644	96.201	70.177	91.834	88.452	126.994	55.333	100.587	92.538	86.005	85.241	69.005	80.984	78.143	56.714	36.111	87.35	89.33	78.828	80.146	115.302	105.351	104.637	103.162	117.706	103.378	108.424	105.51	101.352	98.286	103.571	105.407	104.488	82.104
2011.1	21	114	19.04527778	-98.1975	116.983	110.849	103.079	107.002	105.837	108.369	105.261	104.745	103.856	103.302	103.013	98.019	102.198	103.089	106.7	97.174	109.821	105.693	106.782	112.195	105.341	99.913	109.301	76.052	132.884	34.64	114.855	73.055	98.707	81.227	104.332	86.582	134.002	48.891	99.263	101.749	77.188	83.409	73.136	89.243	75.395	66.247	36.4	81.784	86.718	80.052	74.678	117.739	107.223	104.848	102.145	115.497	103.39	109.037	104.887	98.536	102.973	101.372	106.862	105.008	84.548
2011.11	21	114	19.04527778	-98.1975	116.945	112.263	103.248	104.429	107.796	110.514	106.734	102.709	105.468	104.752	102.334	94.557	103.221	102.732	104.967	103.265	110.314	111.564	111.762	113.769	103.015	114.73	102.518	82.994	139.081	36.275	109.348	83.713	92.353	81.341	106.446	91.67	151.255	46.871	95.535	124.795	86.138	83.382	68.622	81.159	73.516	71.876	36.361	60.845	94.859	79.676	59.057	119.282	104.991	104.993	101.727	112.396	104.851	110.498	102.138	96.888	103.427	98.174	104.637	105.008	89.954
2011.12	21	114	19.04527778	-98.1975	117.726	112.263	103.483	110.918	114.345	111.875	108.974	106.578	110.277	106.844	103.146	99.683	104.747	109.891	104.747	106.072	111.108	116.972	113.333	120.541	104.044	122.905	102.306	78.879	132.659	40.223	94.812	102.645	91.813	97.125	106.715	121.27	145.336	58.894	98.026	105.298	98.974	86.355	90.993	79.526	74.48	75.917	39.867	73.923	91.55	80.311	50.56	129.036	101.7	105.744	101.819	114.265	104.791	110.048	101.892	98.438	97.429	100.631	104.637	109.454	94.545
2012.01	21	114	19.04527778	-98.1975	120.575	112.847	105.101	115.633	116.688	111.353	108.434	108.639	114.079	106.988	104.488	103.14	107.183	110.446	105.608	105.709	110.522	118.092	110.239	125.633	106.453	127.942	103.956	66.832	138.356	35.305	104.559	97.975	87.691	104.875	107.514	111.91	137.916	67.083	97.211	96.689	160.465	87.793	110.126	77.268	81.331	78.596	41.448	88.36	96.384	76.04	53.936	138.067	107.668	105.861	102.911	112.023	103.703	110.048	101.35	98.623	99.988	97.798	106.223	108.818	86.536
2012.02	21	114	19.04527778	-98.1975	121.192	113.037	105.101	116.386	117.611	112.068	110.748	110.015	112.784	107.779	105.851	102.841	108.55	109.008	107.22	105.91	110.926	118.092	109.395	119.995	106.053	143.075	103.638	66.606	145.891	30.132	101.426	96.242	84.004	101.552	106.081	88.444	120.023	46.524	92.894	87.164	162.961	84.809	84.243	74.119	85.804	66.661	37.418	72.54	94.382	83.211	58.857	141.285	112.994	105.788	103.511	113.584	104.548	111.209	102.022	98.908	97.26	101.225	106.571	108.818	84.775
2012.03	21	114	19.04527778	-98.1975	120.881	112.099	105.898	117.012	119.716	112.811	110.513	108.673	112.702	106.485	105.457	104.74	108.859	110.282	110.843	105.409	113.444	111.383	111.544	116.726	101.818	150.323	103.38	61.291	154.204	31.377	109.812	100.916	83.113	102.259	105.477	96.419	90.949	49.972	85.919	84.873	90.023	83.905	72.321	73.273	82.62	59.452	38.657	62.092	72.739	88.41	63.826	140.78	110.353	105.687	106.794	113.318	105.201	110.589	101.62	100.122	96.835	103.688	108.348	109.705	92.717
2012.04	21	114	19.04527778	-98.1975	121.967	114.754	106.1	118.146	120.374	112.806	109.819	107.798	113.174	104.777	105.616	104.849	110.054	110.26	110.073	99.762	113.233	116.994	115.44	112.696	100.646	125.142	120.859	62.896	164.981	31.52	95.898	94.509	79.692	86.63	104.567	86.11	81.084	47.094	80.739	81.457	76.785	81.568	69.255	72.49	80.197	55.359	36.629	63.902	73.241	95.718	64.165	142.014	108.569	105.856	104.657	114.392	106.463	112.142	102.321	100.818	98.728	101.868	109.446	114.764	94.126
2012.05	21	114	19.04527778	-98.1975	122.478	114.476	106.1	117.871	120.089	112.743	107.731	107.227	113.697	103.03	106.701	106.257	110.69	110.374	110.073	106.535	114.709	116.674	114.604	104.989	98.862	124.32	127.097	73.742	169.748	28.79	97.705	97.929	83.132	87.765	107.9	86.323	83.247	52.214	79.899	84.003	96.432	83.62	80.341	74.228	86.629	52.334	45.44	74.759	78.623	91.912	76.821	145.157	109.806	106.579	105.711	123.143	107.757	112.177	101.762	102	101.229	109.425	109.988	113.824	98.723
2012.06	21	114	19.04527778	-98.1975	124.122	111.697	106.1	116.4	120.081	112.47	111.673	110.43	113.823	109.505	106.287	104.8	111.247	110.941	110.65	111.285	114.739	117.756	115.3	103.787	117.864	123.206	133.188	78.15	181.092	28.084	87.926	77.87	89.275	90.216	110.569	80.946	93.07	78.769	83.56	77.977	121.723	85.663	75.204	77.451	95.957	52.421	50.245	75.546	88.796	86.222	76.915	147.3	109.842	106.811	106.172	121.327	106.939	111.546	101.456	107.14	97.809	109.063	110.71	114.23	103.041
2012.07	21	114	19.04527778	-98.1975	124.249	114.476	106.1	118.621	121.804	116.721	108.803	111.392	112.201	104.971	106.117	109.371	112.138	110.403	111.158	113.037	110.441	122.988	113.841	118.957	129.755	108.078	134.105	77.61	237.9	29.083	92.991	63.138	98.87	92.26	108.276	81.625	91.078	78.099	108.638	87.124	112.555	90.052	70.752	81.942	94.384	55.608	40.72	78.989	70.572	78.609	66.4	146.995	112.527	106.964	107.163	121.464	108.01	112.848	104.783	107.065	100.581	110.592	110.833	117.52	116.516
2012.08	21	114	19.04527778	-98.1975	124.253	116.085	110.693	118.134	121.423	119.264	109.824	110.999	114.669	104.953	106.254	107.937	110.262	108.989	109.806	114.606	108.158	119.54	113.362	136.416	130.242	95.121	125.284	92.408	241.487	28.731	98.308	59.176	104.695	95.135	110.363	79.058	96.188	64.608	109.61	88.756	88.353	89.928	62.457	80.282	88.822	59.552	40.295	75.224	67.284	83.821	66.543	147.123	110.959	105.424	108.748	121.227	109.307	113.04	105.054	107.329	100.996	110.703	104.774	118.493	94.855
2012.09	21	114	19.04527778	-98.1975	125.447	116.844	113.369	126.141	124.531	118.664	111.499	111.274	113.235	112.476	106.224	107.835	109.235	109.461	110.864	112.785	110.675	121.508	116.821	150.853	124.993	96.184	109.116	101.905	180.423	28.931	120.239	76.136	110.868	95.532	116.657	81.02	110.58	85.977	98.349	103.887	72.845	91.749	69.022	87.009	94.298	60.159	39.308	87.636	82.656	100.863	66.113	149.166	109.373	106.539	109.418	118.6	108.593	110.668	102.978	109.672	107.365	111.219	104.96	118.483	90.893
