801320303	1244	173.57	578.56
801320303	1244	173.57	578.56
801320303	1244	173.57	578.56
400915501	10031	0	410.86
2401842504	10025	0	410.86
916097602	1244	38.57	449.99
916097602	1244	38.57	449.99
916097602	1244	38.57	449.99
101577601	1244	102.85	514.27
101577601	1244	102.85	514.27
101577601	1244	102.85	514.27
101577601	1244	102.85	514.27
101577601	1244	102.85	514.27
805129402	1244	102.85	514.27
2301730603	1245	102.85	514.27
2301730603	1245	102.85	514.27
1909344302	1244	167.14	578.56
1909344302	1244	167.14	578.56
1909344302	1244	167.14	578.56
1909344302	1244	167.14	578.56
1909344302	1244	167.14	578.56
1909344302	1244	167.14	578.56
2102061705	1244	167.14	578.56
3103943411	1245	167.14	578.56
3103943411	1245	167.14	578.56
3103943411	1245	167.14	578.56
3103943411	1245	167.14	578.56
160168607	1244	231.42	642.84
160168607	2002	231.42	642.84
160168609	1244	231.42	642.84
160168609	1244	231.42	642.84
160168609	1244	231.42	642.84
160168609	1244	231.42	642.84
1360324108	1243	411.42	822.84
102337519	2002	0	411.42
102337519	2002	0	411.42
502387904	2004	0	411.42
502387904	2004	0	411.42
502387904	2004	0	411.42
502387904	2004	0	411.42
504245502	2004	0	411.42
504245502	2004	0	411.42
504245502	2004	0	411.42
504245502	2004	0	411.42
1002223202	2002	0	411.42
1002223202	2002	0	411.42
1002223202	2002	0	411.42
1002223202	2002	0	411.42
1002223202	2002	0	411.42
1002223202	2002	0	411.42
1003423806	1202	0	411.42
1460646721	1080	0	411.42
1460646721	1080	0	411.42
1801810113	2002	0	411.42
1801810113	2002	0	411.42
1801810113	2002	0	411.42
1801810113	2002	0	411.42
1801810113	2002	0	411.42
1801810113	2002	0	411.42
1910164804	2002	0	411.42
1910164804	2002	0	411.42
1910164804	2002	0	411.42
1910164804	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
1911201306	2002	0	411.42
2200412704	1243	0	411.42
2302058301	1243	0	411.42
2302058301	1243	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2504131409	2002	0	411.42
2760168305	2004	0	411.42
2760168305	2004	0	411.42
2760168305	2004	0	411.42
2760168305	2004	0	411.42
2901122216	1013	0	411.42
1103145503	1244	160.71	578.56
1103145503	1244	160.71	578.56
1103145503	1244	160.71	578.56
1103145503	1244	160.71	578.56
1103145503	1244	160.71	578.56
3102016803	13001	0	419.67
1002854501	4013	0	420
1900333701	1244	154.28	578.56
1900333701	1244	154.28	578.56
1900333701	1244	154.28	578.56
2200577503	1244	154.28	578.56
2200577503	1244	154.28	578.56
2200577503	1244	154.28	578.56
2200577503	1244	154.28	578.56
2200577503	1244	154.28	578.56
2200977104	1244	154.28	578.56
2200977104	1244	154.28	578.56
2200977104	1244	154.28	578.56
2200977104	1244	154.28	578.56
2200977104	1244	154.28	578.56
2200977104	1244	154.28	578.56
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
2502521102	1244	218.57	642.85
601314811	1244	0	424.28
2901876601	2002	0	424.28
2901876601	2002	0	424.28
2901876601	2002	0	424.28
2901876601	2002	0	424.28
2901876601	2002	0	424.28
3102016803	2006	0	424.28
3102016803	2006	0	424.28
3102016803	2006	0	424.28
3102016803	2006	0	424.28
3102016803	2006	0	424.28
500963803	10028	0	430.43
3061564621	10056	0	430.43
2105508403	6003	435.48	870.96
2700081804	7010	0	435.48
807075905	1244	77.14	514.28
807075905	1244	77.14	514.28
807075905	1244	77.14	514.28
807075905	1244	77.14	514.28
807075905	1245	77.14	514.28
807075905	1245	77.14	514.28
807075905	1245	77.14	514.28
807075905	1245	77.14	514.28
807075905	1243	77.14	514.28
807075905	1243	77.14	514.28
807075905	1244	77.14	514.28
807075905	1244	77.14	514.28
807287605	1243	77.14	514.28
807287605	1243	77.14	514.28
807287605	1243	77.14	514.28
807287605	1243	77.14	514.28
807287605	1243	77.14	514.28
807287605	1244	77.14	514.28
807287605	1244	77.14	514.28
807287605	1244	77.14	514.28
807287605	1244	77.14	514.28
807287605	1244	77.14	514.28
807795802	1244	77.14	514.28
807795802	1244	77.14	514.28
807795802	1244	77.14	514.28
807795802	1244	77.14	514.28
807795802	1244	77.14	514.28
807795802	1245	77.14	514.28
807795802	1245	77.14	514.28
807795802	1245	77.14	514.28
807795802	1245	77.14	514.28
807795802	1245	77.14	514.28
960054405	1243	141.42	578.56
960054405	1243	141.42	578.56
960054405	1243	141.42	578.56
960054405	1243	141.42	578.56
960054405	1243	141.42	578.56
960054405	1243	141.42	578.56
960054405	1244	141.42	578.56
960054405	1244	141.42	578.56
960054405	1244	141.42	578.56
960054405	1244	141.42	578.56
960054405	1244	141.42	578.56
960054405	1244	141.42	578.56
1909344302	1244	141.42	578.56
1909344302	1244	141.42	578.56
1909344302	1244	141.42	578.56
1909344302	1244	141.42	578.56
1909344302	1244	141.42	578.56
1909344302	1244	141.42	578.56
500671202	1243	205.71	642.85
500671202	1243	205.71	642.85
500671202	1243	205.71	642.85
500671202	1243	205.71	642.85
500671202	1245	205.71	642.85
1907338803	1244	205.71	642.85
100802604	1087	0	437.14
300249701	1202	0	437.14
300249701	1202	0	437.14
300249701	1202	0	437.14
502812405	2004	0	437.14
1460646722	1080	0	437.14
1460646722	1080	0	437.14
1660236618	2004	0	437.14
1660236620	2004	0	437.14
1660236620	2004	0	437.14
1660236620	2004	0	437.14
1910164515	2002	0	437.14
1910164515	2002	0	437.14
1910164515	2002	0	437.14
1910164515	2002	0	437.14
1910164515	2002	0	437.14
1910164515	2002	0	437.14
1911201904	2004	0	437.14
1911201904	2004	0	437.14
1911201904	2004	0	437.14
1911201904	2004	0	437.14
3160425710	2004	0	437.14
3160425710	2004	0	437.14
3160425710	2004	0	437.14
3160425710	2004	0	437.14
3160425710	2004	0	437.14
905471702	10025	0	440.21
921651905	10030	0	440.21
1703043816	10010	0	440.21
1905668403	10016	0	440.21
1911201904	8108	0	440.21
1911201904	8114	0	440.21
2160462118	8030	0	440.21
2300306203	10019	0	440.21
2900046605	10016	0	440.21
3101452401	10016	0	440.21
3101707901	8056	0	440.21
3103834405	10043	0	440.21
301222607	18002	0	444
2403131901	10010	0	444.13
160227720	18009	0	447
2303404201	1202	64.28	514.27
2302100401	1243	128.57	578.56
207185216	1244	192.85	642.84
207185216	1244	192.85	642.84
207185216	1244	192.85	642.84
207185216	1244	192.85	642.84
807113405	1244	192.85	642.84
807113405	1244	192.85	642.84
807113405	1244	192.85	642.84
807113405	1244	192.85	642.84
807113405	1244	192.85	642.84
911735503	1244	192.85	642.84
911735503	1244	192.85	642.84
911735503	1244	192.85	642.84
2200737402	1244	192.85	642.84
2200737402	1244	192.85	642.84
2200737402	1244	192.85	642.84
2200737402	1244	192.85	642.84
2200737402	1244	192.85	642.84
2606754201	1244	192.85	642.84
2606754201	1244	192.85	642.84
2606754201	1244	192.85	642.84
2606754201	1244	192.85	642.84
3101238704	1093	192.85	642.84
101582202	1243	205.71	655.7
1404853803	1202	321.42	771.41
1404853803	1202	321.42	771.41
1404853803	1202	321.42	771.41
1404853803	1202	321.42	771.41
1404853803	1202	321.42	771.41
100727303	2005	0	449.99
100727303	2005	0	449.99
100727303	2005	0	449.99
100819103	1243	0	449.99
100819103	1243	0	449.99
100819103	1243	0	449.99
101577605	1244	0	449.99
101577605	1244	0	449.99
101577605	1244	0	449.99
101577605	1244	0	449.99
101577605	1244	0	449.99
101577605	1244	0	449.99
101727705	1244	0	449.99
101727705	1244	0	449.99
101727705	1244	0	449.99
101727705	1244	0	449.99
101727705	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102134809	1244	0	449.99
102285201	1244	0	449.99
300992615	1245	0	449.99
400494802	1243	0	449.99
400494802	1243	0	449.99
400494802	1243	0	449.99
400494802	1245	0	449.99
400494802	1245	0	449.99
400494802	1245	0	449.99
400623705	1244	0	449.99
400623705	1244	0	449.99
400623705	1244	0	449.99
400623705	1244	0	449.99
400623705	1244	0	449.99
400630902	1243	0	449.99
400630902	1243	0	449.99
400630902	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1243	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1244	0	449.99
460233218	1245	0	449.99
460233218	1245	0	449.99
460233218	1245	0	449.99
460233218	1245	0	449.99
460233218	1245	0	449.99
460233218	1245	0	449.99
500147401	1245	0	449.99
500147401	1245	0	449.99
500147401	1245	0	449.99
500336901	2005	0	449.99
500336901	2005	0	449.99
500336901	2005	0	449.99
500336901	2005	0	449.99
500336901	2005	0	449.99
501330903	1048	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
501712605	1244	0	449.99
502693303	1243	0	449.99
502693303	1243	0	449.99
502693303	1243	0	449.99
502693303	1245	0	449.99
502693303	1245	0	449.99
502693303	1245	0	449.99
502693303	1244	0	449.99
600260301	1243	0	449.99
600260301	1243	0	449.99
600260301	1243	0	449.99
600260301	1243	0	449.99
600260301	1243	0	449.99
600260301	1243	0	449.99
600326701	1111	0	449.99
600391605	1244	0	449.99
600391605	1244	0	449.99
600391605	1244	0	449.99
600391605	1244	0	449.99
600391605	1244	0	449.99
601040701	1244	0	449.99
601040701	1244	0	449.99
601040701	1244	0	449.99
601040701	1244	0	449.99
601040701	1244	0	449.99
601314811	1244	0	449.99
601315305	1244	0	449.99
601315716	1244	0	449.99
601347502	1244	0	449.99
700480805	2005	0	449.99
702498311	1202	0	449.99
703120502	1202	0	449.99
703131409	1244	0	449.99
703131409	1244	0	449.99
703131409	1244	0	449.99
704333611	1243	0	449.99
704333611	1243	0	449.99
704333611	1243	0	449.99
704333611	1243	0	449.99
704333611	1243	0	449.99
704333611	1243	0	449.99
760732117	1244	0	449.99
800530603	1245	0	449.99
800530603	1245	0	449.99
800530603	1245	0	449.99
800530603	1245	0	449.99
800530603	1245	0	449.99
804852203	1245	0	449.99
804852203	1245	0	449.99
804852203	1245	0	449.99
804852203	1245	0	449.99
804852203	1245	0	449.99
805440202	1243	0	449.99
805440204	1244	0	449.99
805440204	1244	0	449.99
805440204	1244	0	449.99
805451904	1244	0	449.99
805451904	1245	0	449.99
805734602	1244	0	449.99
805734602	1244	0	449.99
805734602	1244	0	449.99
805734602	1244	0	449.99
805813305	1243	0	449.99
805813305	1243	0	449.99
805813305	1244	0	449.99
805813305	1244	0	449.99
806729804	1243	0	449.99
806729804	1243	0	449.99
806729804	1243	0	449.99
806729804	1243	0	449.99
806729804	1243	0	449.99
807075901	1245	0	449.99
908406705	1244	0	449.99
908406705	1244	0	449.99
908406705	1244	0	449.99
908406705	1244	0	449.99
908406705	1244	0	449.99
908406705	1244	0	449.99
909023301	1244	0	449.99
909023301	1244	0	449.99
909023301	1244	0	449.99
909023301	1244	0	449.99
909023301	1244	0	449.99
909023301	1244	0	449.99
910399904	1243	0	449.99
910399904	1243	0	449.99
910399904	1243	0	449.99
910399904	1243	0	449.99
910399904	1243	0	449.99
910399904	1243	0	449.99
910399904	1244	0	449.99
910399904	1244	0	449.99
910399904	1244	0	449.99
910399904	1244	0	449.99
910399904	1244	0	449.99
910399904	1244	0	449.99
910962705	1243	0	449.99
915732501	1244	0	449.99
917717102	1244	0	449.99
1000084805	1245	0	449.99
1000385101	1243	0	449.99
1000385101	1243	0	449.99
1000385101	1243	0	449.99
1001125804	1243	0	449.99
1001125804	1244	0	449.99
1001125804	1243	0	449.99
1001125804	1243	0	449.99
1001125804	1244	0	449.99
1001125804	1244	0	449.99
1001125804	1243	0	449.99
1001125804	1244	0	449.99
1001625905	2005	0	449.99
1002159303	1243	0	449.99
1002159305	2002	0	449.99
1002247602	1243	0	449.99
1002854609	1243	0	449.99
1160814516	1244	0	449.99
1160814516	1244	0	449.99
1200288705	1243	0	449.99
1200288705	1244	0	449.99
1200288705	1244	0	449.99
1200288705	1244	0	449.99
1200288705	1244	0	449.99
1200957702	1244	0	449.99
1200957702	1244	0	449.99
1200957702	1244	0	449.99
1200957702	1244	0	449.99
1200957702	1244	0	449.99
1201157201	1243	0	449.99
1201157201	1243	0	449.99
1201157201	1243	0	449.99
1201157201	1243	0	449.99
1201157201	1243	0	449.99
1201157201	1243	0	449.99
1201157201	1244	0	449.99
1201157201	1244	0	449.99
1201157201	1244	0	449.99
1201157201	1244	0	449.99
1201157201	1244	0	449.99
1201157201	1244	0	449.99
1201491101	1244	0	449.99
1201491101	1244	0	449.99
1201491101	1244	0	449.99
1201491101	1244	0	449.99
1201491101	1244	0	449.99
1201491101	1245	0	449.99
1201491102	1244	0	449.99
1201491102	1244	0	449.99
1201491102	1244	0	449.99
1201491102	1244	0	449.99
1201491102	1244	0	449.99
1201906205	1244	0	449.99
1201906205	1244	0	449.99
1201906205	1244	0	449.99
1201906205	1244	0	449.99
1202572802	1244	0	449.99
1202860604	1244	0	449.99
1203066212	1243	0	449.99
1203066212	1243	0	449.99
1203066212	1243	0	449.99
1203066212	1244	0	449.99
1203066212	1244	0	449.99
1203066212	1244	0	449.99
1203226115	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1243	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226716	1244	0	449.99
1203226720	1244	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1244	0	449.99
1204072315	1244	0	449.99
1204072315	1244	0	449.99
1204072315	1244	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072315	1243	0	449.99
1204072607	1244	0	449.99
1204072610	1243	0	449.99
1204072610	1243	0	449.99
1204469612	1244	0	449.99
1204469612	1244	0	449.99
1204469612	1244	0	449.99
1204469612	1244	0	449.99
1260890211	1243	0	449.99
1260890211	1243	0	449.99
1260890211	1243	0	449.99
1260890211	1243	0	449.99
1260890211	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1244	0	449.99
1261524206	1245	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1243	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1244	0	449.99
1261524206	1245	0	449.99
1261524206	1245	0	449.99
1261524206	1245	0	449.99
1261524206	1245	0	449.99
1261524206	1245	0	449.99
1261524206	1245	0	449.99
1300587502	1244	0	449.99
1300587502	1244	0	449.99
1301774216	1243	0	449.99
1301774216	1243	0	449.99
1301774216	1243	0	449.99
1301774216	1243	0	449.99
1301774216	1243	0	449.99
1301774216	1243	0	449.99
1301774216	1244	0	449.99
1301774216	1244	0	449.99
1301774216	1244	0	449.99
1301774216	1244	0	449.99
1301774216	1244	0	449.99
1301774216	1244	0	449.99
1302493616	1244	0	449.99
1302493616	1244	0	449.99
1302493616	1244	0	449.99
1302493616	1244	0	449.99
1302493616	1244	0	449.99
1302493616	1244	0	449.99
1302771516	1244	0	449.99
1302771516	1244	0	449.99
1360119417	1245	0	449.99
1360119417	1245	0	449.99
1360119417	1245	0	449.99
1360119417	1245	0	449.99
1360119417	1245	0	449.99
1509873905	1244	0	449.99
1509873905	1244	0	449.99
1509873905	1244	0	449.99
1509873905	1244	0	449.99
1509873905	1244	0	449.99
1509873905	1244	0	449.99
1522959503	1244	0	449.99
1525152910	1243	0	449.99
1525152910	1244	0	449.99
1525471802	1244	0	449.99
1525471802	1244	0	449.99
1525471802	1244	0	449.99
1525471802	1244	0	449.99
1525471802	1244	0	449.99
1525471802	1244	0	449.99
1602233405	1243	0	449.99
1603305519	1243	0	449.99
1603305519	1246	0	449.99
1603305519	1246	0	449.99
1603305519	1246	0	449.99
1603305519	1246	0	449.99
1603305519	1246	0	449.99
1604532716	1243	0	449.99
1604532716	1243	0	449.99
1604532716	1243	0	449.99
1604532716	1243	0	449.99
1604532716	1243	0	449.99
1604532716	1243	0	449.99
1604532717	1085	0	449.99
1604532717	1243	0	449.99
1604532717	1243	0	449.99
1604532717	1243	0	449.99
1604532717	1243	0	449.99
1604532717	1243	0	449.99
1604532717	1243	0	449.99
1604532717	1244	0	449.99
1604532717	1244	0	449.99
1605099204	1244	0	449.99
1605099204	1244	0	449.99
1605099204	1244	0	449.99
1605099204	1244	0	449.99
1605099204	1244	0	449.99
1605099204	1244	0	449.99
1660785401	1244	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1243	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700387403	1244	0	449.99
1700522701	1243	0	449.99
1700522701	1243	0	449.99
1700522701	1243	0	449.99
1700522701	1243	0	449.99
1700522701	1243	0	449.99
1700522701	1243	0	449.99
1700522701	1244	0	449.99
1700522701	1244	0	449.99
1700522701	1244	0	449.99
1700522701	1244	0	449.99
1700522701	1244	0	449.99
1700522701	1244	0	449.99
1701009804	1244	0	449.99
1701009804	1244	0	449.99
1701009804	1244	0	449.99
1701009804	1244	0	449.99
1701009804	1244	0	449.99
1701009804	1244	0	449.99
1701184503	1244	0	449.99
1701184503	1244	0	449.99
1701184503	1244	0	449.99
1701184503	1244	0	449.99
1701184503	1244	0	449.99
1701184503	1244	0	449.99
1702216801	1244	0	449.99
1703204317	1243	0	449.99
1703204317	1244	0	449.99
1703204317	1244	0	449.99
1703204319	1244	0	449.99
1760437912	1244	0	449.99
1760437912	1244	0	449.99
1800890401	1244	0	449.99
1800890401	1244	0	449.99
1800890401	1244	0	449.99
1800890401	1244	0	449.99
1900941405	1244	0	449.99
2001927501	1243	0	449.99
2001927501	1243	0	449.99
2001927501	1243	0	449.99
2001927501	1243	0	449.99
2001927501	1243	0	449.99
2001927501	1243	0	449.99
2001927501	1244	0	449.99
2001927501	1244	0	449.99
2001927501	1244	0	449.99
2001927501	1244	0	449.99
2001927501	1244	0	449.99
2001927501	1244	0	449.99
2001927504	1243	0	449.99
2001927504	1243	0	449.99
2001927504	1243	0	449.99
2001927504	1243	0	449.99
2001927504	1243	0	449.99
2001927504	1243	0	449.99
2060392109	1244	0	449.99
2060392109	1244	0	449.99
2060392109	1244	0	449.99
