3101649101	310500001	1	3	192	25430	988	4	1	38	10	4	2	2	4	0	4	0	2	2	2	151816.29	144357.73	138331.48	138331.48	137337.01	0	0	994.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6026.25	0	0	6026.25	1671.42	4354.83	0	7458.56	7458.56	7458.56	0	0	0	117776.64	59102.61	53076.36	18740.13	15821.57	2176.66	2526.41	1775.57	3009.84	0	250.71	0	1965.82	282.85	0	1695.85	191.57	642.85	1303.44	2918.56	0	2556.11	2262.65	293.46	7477	5806.45	31.93	750	888.62	2095.95	627.06	176.08	1292.81	172.16	0	0	172.16	14599.75	0	2091.38	6215.46	3970.33	457.45	3512.88	2322.58	5037.33	0	3048.38	1988.95	2397.93	1675.11	97.82	625	0	58674.03	58674.03	0	0	0	0	0	0	0	0	0	58674.03	5739.3	31	50	1
3101649102	310500001	1	3	192	25430	988	3	2	40	8	3	1	2	2	1	1	1	1	2	1	97365.2	97365.2	15961.32	0	0	0	0	0	4027.62	4027.62	0	4027.62	0	0	0	0	0	0	0	0	0	0	11933.7	0	0	11933.7	0	0	0	81403.88	0	0	76758.72	76758.72	0	4645.16	0	0	0	0	0	0	95373.95	90728.79	9324.91	2024.95	2024.95	109.28	604.28	102.85	0	0	0	0	64.28	89.99	0	0	0	899.99	154.28	0	0	0	0	0	1186.28	0	373.38	0	812.9	0	0	0	0	0	0	0	0	5733.87	0	0	0	3483.87	0	3483.87	2250	49.72	0	49.72	0	290.32	290.32	0	0	39.77	4645.16	4645.16	4645.16	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101649103	310500001	1	3	192	25430	988	2	1	41	5	5	2	3	5	0	5	0	3	3	3	26432.17	26432.17	22077.34	22077.34	10740.33	0	11337.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4354.83	0	0	0	0	0	4354.83	0	0	0	0	0	0	27288.72	23804.85	19450.02	8035.54	8035.54	1439.94	2121.4	0	0	385.7	218.57	0	231.42	199.27	0	122.14	0	1349.99	1967.11	0	0	0	0	0	1814.12	0	31.93	108	1674.19	3271.46	1486.39	0	1785.07	0	0	0	0	3716.04	2159.92	0	0	0	0	0	1556.12	870.96	870.96	0	0	1741.9	1741.9	0	0	0	3483.87	3483.87	3483.87	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101649104	310500001	1	3	192	25430	988	3	1	42	7	7	4	3	6	1	6	0	2	5	2	23801.36	23801.36	22837.09	14682.41	5732.14	0	8950.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8154.68	0	0	0	0	8154.68	0	964.27	0	0	964.27	964.27	0	0	0	0	0	0	0	0	18708.62	18708.62	17744.35	7893.99	7893.99	1754.92	694.28	0	160.7	385.7	141.42	0	462.83	231.42	0	0	0	707.13	3355.59	0	0	180.95	34.23	146.72	4882.87	3483.87	31.93	108	1259.07	1110.76	1036.42	74.34	0	6.84	0	0	6.84	2815.42	2442.76	111.38	0	0	0	0	261.28	0	0	0	0	853.52	853.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101649105	310500001	1	3	192	25430	988	2	1	34	9	2	1	1	2	0	2	0	2	2	2	75144.88	75144.88	69836.99	69836.99	69762.41	0	0	74.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5307.89	0	0	5307.89	5307.89	0	0	0	0	0	0	0	0	45448.48	42862.85	37554.96	12364.6	1950.38	250.7	0	874.28	0	0	0	0	182.55	0	0	0	0	642.85	0	10414.22	0	2636.37	1971.16	665.21	5446.76	4354.83	31.93	225	835	6029.93	629.95	0	5399.98	0	0	0	0	7509.17	2249.94	2864.08	0	595.15	0	595.15	1800	1243.09	0	1243.09	0	2325.04	2090.26	234.78	0	0	2585.63	2585.63	0	0	0	0	0	0	2585.63	0	0	0	5739.3	31	50	1
3101707901	310500001	1	4	193	25540	1404	3	1	57	4	5	3	2	4	1	4	0	4	4	4	71536.97	69091.32	51737.24	32478.24	16630.42	0	15847.82	0	1576.95	1576.95	0	0	1576.95	0	0	0	0	0	73.36	0	0	0	17608.69	17608.69	0	0	0	0	0	17354.08	2288.55	3207.28	3148.58	2571.42	577.16	8709.67	2445.65	2445.65	0	2445.65	0	0	94222.3	77850.15	60496.07	15604.32	13290.04	2710.17	4422.82	0	874.27	295.7	0	154.27	2649.08	51.42	147.85	128.57	1024.69	565.71	265.49	2314.28	0	763.03	205.43	557.6	6074.75	0	209.67	528	5337.08	1024.8	1024.8	0	0	2819.31	1214.98	0	1604.33	30676.09	951.39	0	19565.21	8610.72	2049.44	6561.28	1548.77	316.6	0	316.6	0	2860.11	2273.16	0	586.95	357.06	16372.15	16372.15	0	0	0	0	7336.95	0	0	3815.21	5219.99	0	5739.3	31	50	1
3101707903	310500001	1	4	193	25540	1404	2	1	69	3	3	1	2	3	0	1	2	0	3	0	99931.95	99931.95	76940.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6505.43	0	6505.43	70434.77	70434.77	0	0	0	0	0	22991.75	0	0	8475.63	7071.42	1404.21	14516.12	0	0	0	0	0	0	79986.99	51470.71	28478.96	2566.21	2566.21	0	782.99	0	0	0	0	0	390.84	929.53	0	0	0	0	462.85	0	0	1966.28	1545.64	420.64	1987.64	0	805.64	339	843	4659.16	4346.12	313.04	0	2107.15	1618.02	0	489.13	11108.41	0	1467.39	0	7548.38	0	7548.38	2092.64	1344.67	0	1344.67	0	2470.43	548.7	244.56	1677.17	269.01	28516.28	28516.28	0	3570.65	0	3570.65	880.43	0	8804.34	15260.86	0	0	5739.3	31	50	1
3101707904	310500001	1	4	193	25540	1404	2	1	35	10	4	1	3	2	2	2	0	2	2	2	33459.66	33459.66	24749.99	17608.69	17608.69	0	0	0	7141.3	7141.3	0	0	7141.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8709.67	0	0	0	0	0	8709.67	0	0	0	0	0	0	56422.8	41906.68	33197.01	9539.96	6968.54	64.28	0	0	0	0	0	0	0	668.56	0	0	0	6235.7	0	2571.42	0	293.47	293.47	0	2869.34	0	319.34	300	2250	5934.19	5934.19	0	0	0	0	0	0	6904.83	0	0	0	4354.83	0	4354.83	2550	4616.12	4354.83	261.29	0	3014.65	569	0	2445.65	24.45	14516.12	14516.12	14516.12	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101707905	310500001	1	4	193	25540	1404	3	2	45	10	5	3	2	4	1	3	1	2	5	2	185342.51	185342.51	172662.99	130597.81	130597.81	0	0	0	0	0	0	0	0	0	0	0	0	0	19173.9	0	0	0	22891.28	22891.28	0	0	0	0	0	12679.52	0	195.65	2322.58	0	2322.58	10161.29	0	0	0	0	0	0	172432.85	111446.2	98766.68	26549.82	24814.11	1337.11	3214.27	0	2828.56	925.71	0	25.71	231.41	1028.56	0	0	0	14412.79	809.99	1735.71	0	16014.06	9215.16	6798.9	1936.44	0	43.54	180	1712.9	3222.53	3222.53	0	0	2973.88	2973.88	0	0	21742.2	0	1105.43	0	15836.77	1320.65	14516.12	4800	16403.2	13645.15	2758.05	0	9924.55	8985.42	939.13	0	0	60986.65	60986.65	5225.8	0	0	0	16141.3	2445.65	17608.69	19565.21	0	0	5739.3	31	50	1
3101788702	310500001	1	4	193	25320	1090	2	1	70	5	2	1	1	2	0	0	2	0	2	0	30688.52	30688.52	30688.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30688.52	28918.03	0	0	0	1770.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26082.38	26082.38	26082.38	9983.33	9983.33	1311.37	797.11	0	700.69	449.99	0	115.71	501.4	0	0	0	0	4859.95	1247.11	0	0	29.34	0	29.34	6888	4800	36	195	1857	1503	1503	0	0	635.86	146.73	0	489.13	3467.05	2687.05	0	0	0	0	0	780	648	0	648	0	636	636	0	0	2291.8	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101788703	310500001	1	4	193	25320	1090	2	1	38	6	4	3	1	3	1	3	0	2	2	2	74171.56	54425.67	47213.1	46721.3	46229.5	0	0	491.8	0	0	0	0	0	0	0	0	0	0	491.8	0	0	0	0	0	0	0	0	0	0	7212.57	0	0	1812.57	1157.14	655.43	5400	19745.89	19745.89	2532.78	0	17213.11	0	41628.1	34890.4	27677.83	10009.11	7052.01	546.4	359.99	0	1028.56	0	0	0	12.85	38.57	0	0	51.42	3921.39	1092.83	2957.1	0	1936.92	1154.32	782.6	1073.5	0	113.5	240	720	2271.28	2016	83.15	172.13	332.58	166.29	0	166.29	3089.94	1889.94	0	0	0	0	0	1200	6917.21	4500	450	1967.21	2047.29	1206	841.29	0	0	6737.7	6737.7	6000	0	0	0	737.7	0	0	0	0	0	5739.3	31	50	1
3101788704	310500001	1	4	193	25320	1090	2	1	33	11	3	2	1	2	1	2	0	2	2	2	114059.74	109584.35	87885.21	57590.14	55475.4	1327.86	0	786.88	0	0	0	0	0	0	0	0	0	0	786.88	0	0	0	29508.19	0	29508.19	0	0	0	0	21699.14	0	8228.55	5970.59	5970.59	0	7500	4475.39	4475.39	4475.39	0	0	0	93812.14	90517.07	68817.93	11725.55	7547.02	244.28	0	0	0	0	0	334.27	0	128.57	0	0	0	4898.53	1941.37	4178.53	0	7003.29	5839.17	1164.12	1565	0	42	200	1323	11743.34	3720	5564.33	2459.01	3233.1	650.53	2152.16	430.41	10667.04	257.14	0	0	7595.9	245.9	7350	2814	12115.45	8754	2131.95	1229.5	6407.79	4566	1349.99	491.8	4357.37	3295.07	3295.07	0	344.26	196.72	147.54	590.16	0	590.16	1770.49	0	0	5739.3	31	50	1
3101816401	310500001	1	2	191	25630	1032	3	1	26	8	2	1	1	2	0	2	0	1	1	1	16915.74	16915.74	13622.27	13622.27	10565.21	2934.78	0	122.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3293.47	0	0	3293.47	2608.7	684.77	0	0	0	0	0	0	0	12276.13	11292.98	7999.51	3954.59	3183.17	989.84	257.14	0	867.81	509.13	0	0	44.99	192.85	231.42	0	89.99	0	0	771.42	0	0	0	0	3237.86	2903.22	40.64	99	195	165.47	165.47	0	0	0	0	0	0	261.29	0	0	0	0	0	0	261.29	0	0	0	0	380.3	380.3	0	0	0	983.15	983.15	0	0	0	0	0	0	0	0	0	983.15	5739.3	31	50	1
3101816404	310500001	1	2	191	25630	1032	2	1	39	6	4	3	1	3	1	3	0	2	2	2	34774.28	34774.28	26647.81	26647.81	17843.47	0	8217.39	586.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8126.47	0	0	4642.6	2249.99	2392.61	3483.87	0	0	0	0	0	0	35403.76	33081.18	24954.71	15159.99	9412.88	2391.33	372.85	0	154.28	617.13	153.64	301.62	327.71	155.31	0	127.28	0	3352.47	1459.26	5747.11	0	273.91	0	273.91	673.54	0	43.54	90	540	537.06	537.06	0	0	0	0	0	0	4697.23	3239.91	0	0	0	0	0	1457.32	2278.38	2278.38	0	0	1189.44	455.75	0	733.69	145.16	2322.58	2322.58	2322.58	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101848301	310500001	1	4	193	25070	1502	3	1	67	1	4	3	1	4	0	2	2	1	2	1	35782.28	35782.28	19858.68	12717.39	12717.39	0	0	0	0	0	0	0	0	0	0	0	0	0	1271.73	0	0	0	5869.56	5869.56	0	0	0	0	0	15923.6	0	0	10117.15	5485.6	4631.55	5806.45	0	0	0	0	0	0	28969.02	28969.02	13045.42	7559.81	7559.81	2969.89	1697.13	0	1157.14	205.71	0	77.14	334.27	0	0	0	89.99	0	1028.54	0	0	406.92	224.98	181.94	1449.19	0	0	0	1449.19	798.34	798.34	0	0	58.69	0	0	58.69	2180.24	1889.92	0	0	0	0	0	290.32	0	0	0	0	592.23	592.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101848303	310500001	1	4	193	25070	1502	3	2	24	10	2	0	2	2	0	2	0	0	2	0	209852.71	209852.71	166304.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1956.52	61630.43	0	61630.43	102717.38	0	0	102717.38	0	0	0	43548.38	0	0	0	0	0	43548.38	0	0	0	0	0	0	195313.13	195313.13	151764.75	12869.98	3214.28	0	0	0	0	0	0	0	0	0	0	0	0	3214.28	0	9655.7	0	1071.17	1071.17	0	16640.32	0	0	1350	15290.32	15764.47	15764.47	0	0	13744.54	12179.33	0	1565.21	50395.77	0	684.77	0	18811	3423.91	15387.09	30900	20288.56	7658.82	8961.27	3668.47	18055.16	12919.3	0	5135.86	2934.78	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101848304	310500001	1	4	193	25070	1502	2	1	39	6	4	3	1	4	0	4	0	2	4	2	33266.62	33266.62	16605.95	15260.86	15260.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1345.09	0	171.19	1173.9	0	0	0	16660.67	0	1928.55	10377.29	7507.28	2870.01	4354.83	0	0	0	0	0	0	30188.48	30066.2	13405.53	2423.47	2423.47	1240.65	0	0	0	0	0	0	128.57	51.42	0	0	0	887.12	115.71	0	0	332.59	205.42	127.17	737.89	0	130.64	127.5	479.75	1024.79	1024.79	0	0	23.47	0	0	23.47	2303.41	1722.77	0	0	0	0	0	580.64	4496.68	4268.66	228.02	0	2063.23	351.28	489.13	1222.82	0	122.28	122.28	0	122.28	122.28	0	0	0	0	0	0	0	5739.3	31	50	1
3101848305	310500001	1	4	193	25070	1502	2	1	47	10	5	2	3	5	0	5	0	3	2	2	117693.1	117693.1	80021.72	65054.33	62119.55	0	0	2934.78	0	0	0	0	0	0	0	0	0	0	0	14967.39	0	14967.39	0	0	0	0	0	0	0	37671.38	0	1090.75	30774.18	0	30774.18	5806.45	0	0	0	0	0	0	126704.97	111297.37	73625.99	20246.52	20246.52	2896.67	0	548.35	1679.12	334.28	1390.48	289.28	3058.77	2013.27	256.49	844.71	1022.12	5591.56	321.42	0	0	1663.03	1663.03	0	5235.38	0	370.16	162	4703.22	3395.09	1927.7	1467.39	0	1677.7	1286.4	0	391.3	14898.59	0	391.3	0	9107.29	978.26	8129.03	5400	22429.51	16693.54	629.45	5106.52	2537.37	2537.37	0	0	1542.8	15407.6	15407.6	0	1956.52	1467.39	489.13	2934.78	0	10516.3	0	0	0	5739.3	31	50	1
3101904201	310500001	1	2	191	25580	1006	2	1	69	1	2	2	0	2	0	1	1	0	1	0	10701.33	10701.33	5869.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5869.56	5869.56	0	0	0	0	0	4831.77	0	0	1928.55	1928.55	0	2903.22	0	0	0	0	0	0	9934	9934	5102.23	3008.47	3008.47	527.09	398.57	0	0	591.41	295.71	0	0	0	0	0	0	578.57	617.12	0	0	0	0	0	828	0	0	108	720	81.28	81.28	0	0	0	0	0	0	719.98	719.98	0	0	0	0	0	0	0	0	0	0	464.5	464.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101904202	310500001	1	2	191	25580	1006	2	1	67	4	3	1	2	3	0	2	1	1	1	1	18848.94	18848.94	14698.36	0	0	0	0	0	8828.8	8828.8	0	8828.8	0	0	0	0	0	0	0	0	0	0	5869.56	5869.56	0	0	0	0	0	4150.58	488.52	0	758.84	758.84	0	2903.22	0	0	0	0	0	0	20133.31	20001.26	15850.68	7328.31	7328.31	1517.02	2597.11	0	861.4	0	0	134.99	327.83	89.99	0	0	167.14	771.42	861.41	0	0	826.6	630.95	195.65	676.93	0	31.93	195	450	792.52	792.52	0	0	0	0	0	0	4375.01	2699.91	0	0	971.94	391.3	580.64	703.16	870.96	870.96	0	0	980.35	882.53	97.82	0	0	132.05	132.05	0	132.05	58.69	73.36	0	0	0	0	0	0	5739.3	31	50	1
3101904203	310500001	1	2	191	25580	1006	2	1	37	5	4	2	2	3	1	3	0	1	2	1	22159.15	22159.15	12913.04	8217.39	8217.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4695.65	0	0	4695.65	0	0	0	9246.11	0	0	4891.28	293.47	4597.81	4354.83	0	0	0	0	0	0	24384.19	24384.19	15138.08	7148.35	7148.35	1272.78	3599.97	0	102.85	192.85	0	128.57	874.22	0	0	51.42	0	0	925.69	0	0	410.85	283.68	127.17	1336.73	0	34.83	150	1151.9	545.77	545.77	0	0	782.6	782.6	0	0	3247.39	2957.07	0	0	0	0	0	290.32	0	0	0	0	1666.39	1666.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101904204	310500001	1	2	191	25580	1006	3	1	39	8	5	4	1	4	1	3	1	3	5	4	53758.65	53758.65	30497.26	1477.16	278.8	0	1198.36	0	21609.78	21609.78	0	0	21609.78	0	0	0	0	0	0	0	0	0	7410.32	0	0	5869.56	0	1540.76	0	23261.39	10877.07	0	771.42	771.42	0	11612.9	0	0	0	0	0	0	62582.95	60822.09	37560.7	10902.75	5914.2	1504.26	295.71	0	1002.84	0	0	334.28	218.57	257.14	0	0	0	1529.98	771.42	4988.55	0	2391.82	723.89	1667.93	2285.9	0	72.58	900	1313.32	1707.99	719.96	988.03	0	0	0	0	0	11525.36	3085.65	0	0	5819.07	1173.91	4645.16	2620.64	7418.99	4790.31	2628.68	0	1132.24	1132.24	0	0	195.65	1760.86	1760.86	0	0	0	0	0	1760.86	0	0	0	0	5739.3	31	50	1
3101904205	310500001	1	2	191	25580	1006	3	1	64	5	8	4	4	6	2	6	0	3	4	3	37424.13	37424.13	31360.56	19760.86	19760.86	0	0	0	3443.47	3443.47	0	0	3443.47	0	0	0	0	0	7483.69	0	0	0	672.54	0	0	0	0	672.54	0	6063.57	2057.14	0	1103.21	232.25	870.96	2903.22	0	0	0	0	0	0	26441.28	26441.28	20377.71	8498.41	8498.41	1587.78	1247.14	0	0	231.42	0	0	668.56	0	0	0	96.42	2571.42	2095.67	0	0	1574.95	939.1	635.85	1207.73	0	0	0	1207.73	264.16	264.16	0	0	0	0	0	0	5849.45	5065.59	0	0	58.06	0	58.06	725.8	2428.28	2085.89	0	342.39	554.73	261.26	293.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101992501	310500001	1	2	191	25600	1182	2	2	77	3	2	1	1	2	0	1	1	1	2	1	33447.68	33447.68	25868.82	11213.11	11213.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6786.87	0	6786.87	7868.84	7868.84	0	0	0	0	0	7578.86	0	0	1578.86	669.1	909.76	6000	0	0	0	0	0	0	40618.98	30566.54	22987.68	10642.86	9922.87	1023.38	887.13	0	1412.97	187.71	0	0	1002.82	478.26	0	102.85	404.98	3664.23	758.54	719.99	0	1792.13	1115.2	676.93	1609.5	0	37.5	180	1392	884.25	639	117.39	127.86	630.96	273.91	0	357.05	2879.94	899.94	0	0	0	0	0	1980	3305.4	0	3305.4	0	1095.1	876	219.1	0	147.54	10052.44	10052.44	0	196.72	0	196.72	6196.72	0	708.19	0	0	2950.81	5739.3	31	50	1
3101992502	310500001	1	2	191	25600	1182	2	1	33	8	2	1	1	2	0	2	0	2	2	2	33550.92	33550.92	7081.96	7081.96	0	0	0	7081.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26468.96	0	23579.84	489.12	489.12	0	2400	0	0	0	0	0	0	32841.71	32841.71	6372.75	192.85	192.85	0	0	0	0	0	0	0	0	0	0	0	0	0	192.85	0	0	626.07	430.42	195.65	0	0	0	0	0	97.82	0	97.82	0	92.92	68.47	0	24.45	2667.53	359.99	0	0	2007.54	147.54	1860	300	98.36	0	98.36	0	1544.75	930	0	614.75	1052.45	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101992503	310500001	1	2	191	25600	1182	2	1	28	6	3	2	1	2	1	2	0	2	2	2	19648.03	19648.03	12885.23	12885.23	12098.35	0	0	786.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6762.8	0	0	6762.8	6042.83	719.97	0	0	0	0	0	0	0	21985.22	21985.22	15222.42	5399.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5399.98	0	1198.33	415.73	782.6	2700	2100	0	0	600	546	546	0	0	0	0	0	0	2819.89	2519.89	0	0	0	0	0	300	1898.22	1883.47	14.75	0	660	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3101992504	310500001	1	2	191	25600	1182	3	2	52	6	4	3	1	4	0	4	0	3	3	3	66221.39	66221.39	57304.89	22809.83	63.93	0	22745.9	0	4986.87	4986.87	4003.27	983.6	0	0	0	0	0	0	0	0	0	0	29508.19	29508.19	0	0	0	0	0	8916.5	960	0	1956.5	0	1956.5	6000	0	0	0	0	0	0	71950.28	69958.48	61041.98	12882.7	12304.13	1607.1	4114.27	0	0	0	154.28	167.14	861.39	964.26	0	0	64.28	3599.99	771.42	578.57	0	821.73	528.26	293.47	3501	0	51	270	3180	3825	3825	0	0	522.38	0	0	522.38	28469.88	5579.88	0	0	20100	0	20100	2790	764.75	750	14.75	0	9354.54	3207	0	6147.54	900	1991.8	1991.8	0	0	0	0	0	0	0	1696.72	295.08	0	5739.3	31	50	1
3101992505	310500001	1	2	191	25600	1182	2	2	54	3	2	1	1	2	0	2	0	2	2	2	23400.63	23400.63	15472.1	9563.1	9442.61	0	120.49	0	0	0	0	0	0	0	0	0	0	0	5901.63	0	0	0	0	0	0	0	0	0	7.37	7928.53	0	1928.55	2699.98	2699.98	0	3300	0	0	0	0	0	0	21615.27	21207.08	13278.55	7019	5604.74	1189.23	1982.79	0	0	0	0	50.14	833.36	192.85	0	0	0	0	1356.37	1414.26	0	963.53	401.06	562.47	233.5	0	0	0	233.5	1354.68	1206	148.68	0	347.24	271.94	0	75.3	1519.1	1169.92	49.18	0	0	0	0	300	600	0	600	0	1212	1212	0	0	29.5	408.19	408.19	0	98.36	98.36	0	172.13	0	0	137.7	0	0	5739.3	31	50	1
3101997601	310500001	1	4	193	25500	1451	5	2	69	4	2	0	2	2	0	1	1	1	2	1	52820.3	48000.63	17637.03	9442.62	0	0	9442.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8194.41	6719.01	0	1475.4	0	0	0	30363.6	0	4500	18363.6	18363.6	0	7500	4819.67	4819.67	0	4819.67	0	0	53148.28	51426.97	21063.37	5920.64	5920.64	2094.42	0	0	347.14	295.71	0	0	330.41	307.27	0	0	0	1774.27	771.42	0	0	198.57	102.71	95.86	40	0	40	0	0	387	387	0	0	714.12	185.86	528.26	0	13072.57	0	11065.57	0	1107	0	1107	900	183.93	0	183.93	0	399	399	0	0	147.54	1721.31	1721.31	0	0	0	0	0	0	1721.31	0	0	0	5739.3	31	50	1
3101997602	310500001	1	4	193	25500	1451	3	1	72	4	6	3	3	6	0	4	2	4	5	4	66432.12	62989.5	57481.92	49249.14	17862.28	0	30796.7	590.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8232.78	6668.85	0	0	0	1563.93	0	5507.58	0	0	1007.58	0	1007.58	4500	3442.62	3442.62	0	3442.62	0	0	60971.47	53319.02	47811.44	16619.4	16619.4	2630.43	4924.24	1671.42	1118.53	617.14	0	0	968.1	102.85	89.99	0	249.41	668.56	3578.73	0	0	684.76	420.63	264.13	1199.5	0	59.5	90	1050	813	813	0	0	180.95	180.95	0	0	24756.33	1979.94	44.26	19672.13	960	0	960	2100	738	0	738	0	1590	1590	0	0	1229.5	7652.45	7652.45	0	0	0	0	3442.62	0	0	3324.59	0	885.24	5739.3	31	50	1
3101997603	310500001	1	4	193	25500	1451	3	1	42	8	6	3	3	4	2	2	2	2	3	2	32269.2	30420.03	15663.91	10352.44	5999.99	811.47	3540.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5311.47	5311.47	0	0	0	0	0	14756.12	0	0	11156.12	8516.24	2639.88	3600	1849.17	1849.17	0	865.57	983.6	0	38518.21	35689.36	20933.24	7085.22	7085.22	1627.63	1799.96	0	224.98	160.7	0	282.84	739.21	122.12	0	205.7	96.42	1491.39	334.27	0	0	739.53	465.62	273.91	1587	0	0	216	1371	902.11	639	0	263.11	1741.26	1741.26	0	0	2821.3	2378.49	190.81	0	72	0	72	180	3586.3	3586.3	0	0	2202	2202	0	0	268.52	2828.85	2828.85	0	98.36	0	98.36	0	0	0	2730.49	0	0	5739.3	31	50	1
3101997604	310500001	1	4	193	25500	1451	1	2	26	9	1	0	1	1	0	1	0	1	1	1	32092.17	32092.17	23606.55	23606.55	23606.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8485.62	0	7714.2	771.42	771.42	0	0	0	0	0	0	0	0	27836.83	26361.43	17875.81	3265.68	1208.54	424.27	0	0	0	0	0	0	0	0	0	0	0	282.85	501.42	2057.14	0	0	0	0	6435	6000	45	90	300	510	510	0	0	547.82	0	0	547.82	5507.15	2159.94	1967.21	0	0	0	0	1380	590.16	0	590.16	0	1020	1020	0	0	0	1475.4	1475.4	0	0	0	0	1475.4	0	0	0	0	0	5739.3	31	50	1
3102016801	310500001	1	2	191	25230	1215	3	1	36	8	5	1	4	3	2	3	0	2	2	2	45693.3	45693.3	42340.09	42340.09	42260.86	0	0	79.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3353.21	0	0	449.99	449.99	0	2903.22	0	0	0	0	0	0	28680.69	26883.63	23530.42	7707.79	5136.37	321.42	514.28	0	0	0	0	64.28	141.42	25.71	0	83.57	0	3728.55	257.14	2571.42	0	0	0	0	1336.39	0	71.89	214.5	1050	949.31	949.31	0	0	435.31	435.31	0	0	10333.49	1439.95	0	0	6967.74	0	6967.74	1925.8	1451.61	1451.61	0	0	1230.93	1230.93	0	0	85.59	1797.06	1797.06	0	0	0	0	978.26	0	818.8	0	0	0	5739.3	31	50	1
3102016802	310500001	1	2	191	25230	1215	2	1	48	6	3	1	2	3	0	3	0	2	1	1	32196.1	32196.1	20543.47	0	0	0	0	0	20543.47	20543.47	20543.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11652.63	0	0	7297.8	7297.8	0	4354.83	0	0	0	0	0	0	40432.83	40432.83	28780.2	9012.77	9012.77	559.27	964.28	0	745.69	0	0	0	128.57	0	282.85	0	0	4242.85	2089.26	0	0	2005.4	1027.15	978.25	1651.6	0	240.64	90	1320.96	830.28	830.28	0	0	190.75	190.75	0	0	12984.85	617.12	0	0	2903.22	0	2903.22	9464.51	1651.67	606.52	1045.15	0	452.88	452.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739.3	31	50	1
3102016803	310500001	1	2	191	25230	1215	3	2	48	6	7	3	4	5	2	5	0	3	4	3	55722.88	50831.58	39893.44	36371.71	35099.98	0	0	1271.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3521.73	0	0	3521.73	0	0	0	10938.14	0	3039.96	3543.35	3543.35	0	4354.83	4891.3	4891.3	4891.3	0	0	0	65204.25	57456.44	46518.3	13540.79	13540.79	2249.89	5027.1	0	246.85	848.56	244.28	192.85	1465.63	0	0	0	282.85	1079.98	1902.8	0	0	0	0	0	2323.38	0	175	150	1998.38	487.69	487.69	0	0	733.66	733.66	0	0	21224.69	3985.57	0	9538.03	3483.87	0	3483.87	4217.22	4102.37	978.26	3124.11	0	4047.03	4047.03	0	0	58.69	7747.81	7747.81	0	0	0	0	7336.95	0	0	410.86	0	0	5739.3	31	50	1
