2014.02	10	5	24.02277778	-104.6544444	101.3008832
2014.03	10	5	24.02277778	-104.6544444	101.3495381
2014.04	10	5	24.02277778	-104.6544444	101.4329266
2014.05	10	5	24.02277778	-104.6544444	101.3500515
2014.06	10	5	24.02277778	-104.6544444	101.8390953
2014.07	10	5	24.02277778	-104.6544444	101.5108251
2014.08	10	5	24.02277778	-104.6544444	101.6989371
2014.09	10	5	24.02277778	-104.6544444	102.1059246
2014.1	10	5	24.02277778	-104.6544444	101.8980371
2014.11	10	5	24.02277778	-104.6544444	102.3281119
2014.12	10	5	24.02277778	-104.6544444	102.0005123
2006.01	32	10	23.17555556	-102.8675	71.23218873
2006.02	32	10	23.17555556	-102.8675	72.16903077
2006.03	32	10	23.17555556	-102.8675	74.10388323
2006.04	32	10	23.17555556	-102.8675	75.40000901
2006.05	32	10	23.17555556	-102.8675	78.18413614
2006.06	32	10	23.17555556	-102.8675	79.87431508
2006.07	32	10	23.17555556	-102.8675	80.37203253
2006.08	32	10	23.17555556	-102.8675	80.25227128
2006.09	32	10	23.17555556	-102.8675	79.81314669
2006.1	32	10	23.17555556	-102.8675	78.30711678
2006.11	32	10	23.17555556	-102.8675	77.20866144
2006.12	32	10	23.17555556	-102.8675	77.9285167
2007.01	32	10	23.17555556	-102.8675	78.79581995
2007.02	32	10	23.17555556	-102.8675	79.95351203
2007.03	32	10	23.17555556	-102.8675	79.65346503
2007.04	32	10	23.17555556	-102.8675	80.2026927
2007.05	32	10	23.17555556	-102.8675	80.28446516
2007.06	32	10	23.17555556	-102.8675	79.85113548
2007.07	32	10	23.17555556	-102.8675	79.88783651
2007.08	32	10	23.17555556	-102.8675	79.93355182
2007.09	32	10	23.17555556	-102.8675	80.15697738
2007.1	32	10	23.17555556	-102.8675	80.8922857
2007.11	32	10	23.17555556	-102.8675	80.55811318
2007.12	32	10	23.17555556	-102.8675	81.32947865
2008.01	32	10	23.17555556	-102.8675	83.3396648
2008.02	32	10	23.17555556	-102.8675	85.31443767
2008.03	32	10	23.17555556	-102.8675	86.08580314
2008.04	32	10	23.17555556	-102.8675	86.58480835
2008.05	32	10	23.17555556	-102.8675	90.1415887
2008.06	32	10	23.17555556	-102.8675	92.22066976
2008.07	32	10	23.17555556	-102.8675	92.15628199
2008.08	32	10	23.17555556	-102.8675	91.44994817
2008.09	32	10	23.17555556	-102.8675	89.99478459
2008.1	32	10	23.17555556	-102.8675	91.02949604
2008.11	32	10	23.17555556	-102.8675	90.74039495
2008.12	32	10	23.17555556	-102.8675	90.2974071
2009.01	32	10	23.17555556	-102.8675	88.32005872
2009.02	32	10	23.17555556	-102.8675	90.35149283
2009.03	32	10	23.17555556	-102.8675	89.68507942
2009.04	32	10	23.17555556	-102.8675	89.17834768
2009.05	32	10	23.17555556	-102.8675	87.55899529
2009.06	32	10	23.17555556	-102.8675	86.74384614
2009.07	32	10	23.17555556	-102.8675	85.78446838
2009.08	32	10	23.17555556	-102.8675	85.94350617
2009.09	32	10	23.17555556	-102.8675	86.6034808
2009.1	32	10	23.17555556	-102.8675	85.72136837
2009.11	32	10	23.17555556	-102.8675	85.24103561
2009.12	32	10	23.17555556	-102.8675	85.98857761
2010.01	32	10	23.17555556	-102.8675	87.17975133
2010.02	32	10	23.17555556	-102.8675	88.89182211
2010.03	32	10	23.17555556	-102.8675	89.1777038
2010.04	32	10	23.17555556	-102.8675	88.86542312
2010.05	32	10	23.17555556	-102.8675	89.25110586
2010.06	32	10	23.17555556	-102.8675	89.24595484
2010.07	32	10	23.17555556	-102.8675	88.69479554
2010.08	32	10	23.17555556	-102.8675	88.7823629
2010.09	32	10	23.17555556	-102.8675	88.36126689
2010.1	32	10	23.17555556	-102.8675	90.213703
2010.11	32	10	23.17555556	-102.8675	90.43262142
2010.12	32	10	23.17555556	-102.8675	90.57878165
2011.01	32	10	23.17555556	-102.8675	91.67916863
2011.02	32	10	23.17555556	-102.8675	93.71189049
2011.03	32	10	23.17555556	-102.8675	93.76211295
2011.04	32	10	23.17555556	-102.8675	92.97658217
2011.05	32	10	23.17555556	-102.8675	92.55677392
2011.06	32	10	23.17555556	-102.8675	92.22195752
2011.07	32	10	23.17555556	-102.8675	92.08416769
2011.08	32	10	23.17555556	-102.8675	92.90961889
2011.09	32	10	23.17555556	-102.8675	97.47278007
2011.1	32	10	23.17555556	-102.8675	98.63819869
2011.11	32	10	23.17555556	-102.8675	99.79975404
2011.12	32	10	23.17555556	-102.8675	99.67484177
2012.01	32	10	23.17555556	-102.8675	100.0012878
2012.02	32	10	23.17555556	-102.8675	100.1493796
2012.03	32	10	23.17555556	-102.8675	100.3908338
2012.04	32	10	23.17555556	-102.8675	99.24344372
2012.05	32	10	23.17555556	-102.8675	98.8571171
2012.06	32	10	23.17555556	-102.8675	100
2012.07	32	10	23.17555556	-102.8675	99.86834014
2012.08	32	10	23.17555556	-102.8675	99.36423623
2012.09	32	10	23.17555556	-102.8675	99.02061823
2012.1	32	10	23.17555556	-102.8675	98.85078577
2012.11	32	10	23.17555556	-102.8675	98.79033588
2012.12	32	10	23.17555556	-102.8675	98.7330085
2013.01	32	10	23.17555556	-102.8675	98.52124623
2013.02	32	10	23.17555556	-102.8675	97.500711
2013.03	32	10	23.17555556	-102.8675	97.9771398
2013.04	32	10	23.17555556	-102.8675	97.3311404
2013.05	32	10	23.17555556	-102.8675	97.32811982
2013.06	32	10	23.17555556	-102.8675	97.4607974
2013.07	32	10	23.17555556	-102.8675	97.46936967
2013.08	32	10	23.17555556	-102.8675	97.045852
2013.09	32	10	23.17555556	-102.8675	96.5375191
2013.1	32	10	23.17555556	-102.8675	96.73044829
2013.11	32	10	23.17555556	-102.8675	97.23960526
2013.12	32	10	23.17555556	-102.8675	98.0462067
2014.01	32	10	23.17555556	-102.8675	97.53661975
2014.02	32	10	23.17555556	-102.8675	98.06260254
2014.03	32	10	23.17555556	-102.8675	98.54608939
2014.04	32	10	23.17555556	-102.8675	99.8467924
2014.05	32	10	23.17555556	-102.8675	99.91916956
2014.06	32	10	23.17555556	-102.8675	99.9584833
2014.07	32	10	23.17555556	-102.8675	100.7039519
2014.08	32	10	23.17555556	-102.8675	100.8854101
2014.09	32	10	23.17555556	-102.8675	100.5289812
2014.1	32	10	23.17555556	-102.8675	100.2865772
2014.11	32	10	23.17555556	-102.8675	101.2168973
2014.12	32	10	23.17555556	-102.8675	101.4846106
2006.01	14	39	20.67638889	-103.3422222	71.76071251
2006.02	14	39	20.67638889	-103.3422222	73.96549576
2006.03	14	39	20.67638889	-103.3422222	75.79160438
2006.04	14	39	20.67638889	-103.3422222	77.36547085
2006.05	14	39	20.67638889	-103.3422222	79.54534131
2006.06	14	39	20.67638889	-103.3422222	81.52466368
2006.07	14	39	20.67638889	-103.3422222	81.57698057
2006.08	14	39	20.67638889	-103.3422222	80.80655207
2006.09	14	39	20.67638889	-103.3422222	79.65122073
2006.1	14	39	20.67638889	-103.3422222	77.34367215
2006.11	14	39	20.67638889	-103.3422222	76.38390633
2006.12	14	39	20.67638889	-103.3422222	77.004858
2007.01	14	39	20.67638889	-103.3422222	78.03811659
2007.02	14	39	20.67638889	-103.3422222	79.06639263
2007.03	14	39	20.67638889	-103.3422222	79.61198306
2007.04	14	39	20.67638889	-103.3422222	80.4857997
2007.05	14	39	20.67638889	-103.3422222	80.38490284
2007.06	14	39	20.67638889	-103.3422222	80.0062282
2007.07	14	39	20.67638889	-103.3422222	79.60762332
2007.08	14	39	20.67638889	-103.3422222	79.9040857
2007.09	14	39	20.67638889	-103.3422222	80.88315894
2007.1	14	39	20.67638889	-103.3422222	81.28051819
2007.11	14	39	20.67638889	-103.3422222	80.6931988
2007.12	14	39	20.67638889	-103.3422222	80.48455406
2008.01	14	39	20.67638889	-103.3422222	83.35575486
2008.02	14	39	20.67638889	-103.3422222	86.81863478
2008.03	14	39	20.67638889	-103.3422222	87.52242152
2008.04	14	39	20.67638889	-103.3422222	90.61846039
2008.05	14	39	20.67638889	-103.3422222	92.05779771
2008.06	14	39	20.67638889	-103.3422222	92.4258844
2008.07	14	39	20.67638889	-103.3422222	93.20378675
2008.08	14	39	20.67638889	-103.3422222	92.79583956
2008.09	14	39	20.67638889	-103.3422222	91.13913802
2008.1	14	39	20.67638889	-103.3422222	91.08868959
2008.11	14	39	20.67638889	-103.3422222	90.88627304
2008.12	14	39	20.67638889	-103.3422222	87.72546089
2009.01	14	39	20.67638889	-103.3422222	87.6700299
2009.02	14	39	20.67638889	-103.3422222	88.80916791
2009.03	14	39	20.67638889	-103.3422222	88.39561535
2009.04	14	39	20.67638889	-103.3422222	88.22371699
2009.05	14	39	20.67638889	-103.3422222	87.05592925
2009.06	14	39	20.67638889	-103.3422222	86.35961634
2009.07	14	39	20.67638889	-103.3422222	86.77379173
2009.08	14	39	20.67638889	-103.3422222	87.90109616
2009.09	14	39	20.67638889	-103.3422222	88.89636273
2009.1	14	39	20.67638889	-103.3422222	86.85538117
2009.11	14	39	20.67638889	-103.3422222	86.09990035
2009.12	14	39	20.67638889	-103.3422222	86.65607872
2010.01	14	39	20.67638889	-103.3422222	88.18883906
2010.02	14	39	20.67638889	-103.3422222	89.61821126
2010.03	14	39	20.67638889	-103.3422222	90.3867713
2010.04	14	39	20.67638889	-103.3422222	89.89349776
2010.05	14	39	20.67638889	-103.3422222	89.50049826
2010.06	14	39	20.67638889	-103.3422222	90.11522172
2010.07	14	39	20.67638889	-103.3422222	89.709143
2010.08	14	39	20.67638889	-103.3422222	89.49987544
2010.09	14	39	20.67638889	-103.3422222	88.65346288
2010.1	14	39	20.67638889	-103.3422222	89.62817638
2010.11	14	39	20.67638889	-103.3422222	90.11646736
2010.12	14	39	20.67638889	-103.3422222	89.7894868
2011.01	14	39	20.67638889	-103.3422222	91.38266069
2011.02	14	39	20.67638889	-103.3422222	93.12406577
2011.03	14	39	20.67638889	-103.3422222	93.19195316
2011.04	14	39	20.67638889	-103.3422222	93.78487793
2011.05	14	39	20.67638889	-103.3422222	95.25224215
2011.06	14	39	20.67638889	-103.3422222	96.56950673
2011.07	14	39	20.67638889	-103.3422222	97.5959143
2011.08	14	39	20.67638889	-103.3422222	97.85936721
2011.09	14	39	20.67638889	-103.3422222	99.6038864
2011.1	14	39	20.67638889	-103.3422222	100.308296
2011.11	14	39	20.67638889	-103.3422222	100.7019183
2011.12	14	39	20.67638889	-103.3422222	100.5350025
2012.01	14	39	20.67638889	-103.3422222	101.2593423
2012.02	14	39	20.67638889	-103.3422222	101.5670154
2012.03	14	39	20.67638889	-103.3422222	100.972845
2012.04	14	39	20.67638889	-103.3422222	100.6028899
2012.05	14	39	20.67638889	-103.3422222	100.0479571
2012.06	14	39	20.67638889	-103.3422222	100
2012.07	14	39	20.67638889	-103.3422222	100.4093264
2012.08	14	39	20.67638889	-103.3422222	100.2410889
2012.09	14	39	20.67638889	-103.3422222	100.6945061
2012.1	14	39	20.67638889	-103.3422222	99.75968419
2012.11	14	39	20.67638889	-103.3422222	99.30892808
2012.12	14	39	20.67638889	-103.3422222	99.48876445
2013.01	14	39	20.67638889	-103.3422222	100.0088384
2013.02	14	39	20.67638889	-103.3422222	99.66725711
2013.03	14	39	20.67638889	-103.3422222	99.71784132
2013.04	14	39	20.67638889	-103.3422222	98.55957958
2013.05	14	39	20.67638889	-103.3422222	98.50589776
2013.06	14	39	20.67638889	-103.3422222	98.36079933
2013.07	14	39	20.67638889	-103.3422222	97.32040547
2013.08	14	39	20.67638889	-103.3422222	97.2807644
2013.09	14	39	20.67638889	-103.3422222	97.40316157
2013.1	14	39	20.67638889	-103.3422222	97.29986903
2013.11	14	39	20.67638889	-103.3422222	96.95748208
2013.12	14	39	20.67638889	-103.3422222	97.40676275
2014.01	14	39	20.67638889	-103.3422222	99.04091426
2014.02	14	39	20.67638889	-103.3422222	99.30223194
2014.03	14	39	20.67638889	-103.3422222	99.6612689
2014.04	14	39	20.67638889	-103.3422222	99.32764877
2014.05	14	39	20.67638889	-103.3422222	99.90029656
2014.06	14	39	20.67638889	-103.3422222	100.2835964
2014.07	14	39	20.67638889	-103.3422222	100.5373387
2014.08	14	39	20.67638889	-103.3422222	99.82759569
2014.09	14	39	20.67638889	-103.3422222	100.9590999
2014.1	14	39	20.67638889	-103.3422222	101.0491552
2014.11	14	39	20.67638889	-103.3422222	100.943726
2014.12	14	39	20.67638889	-103.3422222	101.1052248
2006.01	26	30	29.09888889	-110.9541667	66.94279344
2006.02	26	30	29.09888889	-110.9541667	69.08214529
2006.03	26	30	29.09888889	-110.9541667	69.80457676
2006.04	26	30	29.09888889	-110.9541667	71.1667763
2006.05	26	30	29.09888889	-110.9541667	74.18049726
2006.06	26	30	29.09888889	-110.9541667	76.06836612
2006.07	26	30	29.09888889	-110.9541667	76.60742457
2006.08	26	30	29.09888889	-110.9541667	76.51486486
2006.09	26	30	29.09888889	-110.9541667	75.72199487
2006.1	26	30	29.09888889	-110.9541667	74.38482719
2006.11	26	30	29.09888889	-110.9541667	73.57507524
2006.12	26	30	29.09888889	-110.9541667	73.72584861
2007.01	26	30	29.09888889	-110.9541667	73.78813722
2007.02	26	30	29.09888889	-110.9541667	73.92377504
2007.03	26	30	29.09888889	-110.9541667	75.38959489
2007.04	26	30	29.09888889	-110.9541667	76.19527189
2007.05	26	30	29.09888889	-110.9541667	76.78614049
2007.06	26	30	29.09888889	-110.9541667	76.05148416
2007.07	26	30	29.09888889	-110.9541667	75.97173145
2007.08	26	30	29.09888889	-110.9541667	77.19829318
2007.09	26	30	29.09888889	-110.9541667	77.29143502
2007.1	26	30	29.09888889	-110.9541667	77.08303014
2007.11	26	30	29.09888889	-110.9541667	76.72443402
2007.12	26	30	29.09888889	-110.9541667	76.8292186
2008.01	26	30	29.09888889	-110.9541667	79.52218231
2008.02	26	30	29.09888889	-110.9541667	82.18662134
2008.03	26	30	29.09888889	-110.9541667	83.57152421
2008.04	26	30	29.09888889	-110.9541667	84.88598856
2008.05	26	30	29.09888889	-110.9541667	87.14991763
2008.06	26	30	29.09888889	-110.9541667	87.74253264
2008.07	26	30	29.09888889	-110.9541667	88.63378371
2008.08	26	30	29.09888889	-110.9541667	88.53773118
2008.09	26	30	29.09888889	-110.9541667	88.08250039
2008.1	26	30	29.09888889	-110.9541667	88.52492418
2008.11	26	30	29.09888889	-110.9541667	88.01264401
2008.12	26	30	29.09888889	-110.9541667	85.90705608
2009.01	26	30	29.09888889	-110.9541667	84.46801451
2009.02	26	30	29.09888889	-110.9541667	85.66546941
2009.03	26	30	29.09888889	-110.9541667	86.21617059
2009.04	26	30	29.09888889	-110.9541667	86.01358707
2009.05	26	30	29.09888889	-110.9541667	84.81555003
2009.06	26	30	29.09888889	-110.9541667	84.84349259
2009.07	26	30	29.09888889	-110.9541667	84.20372451
2009.08	26	30	29.09888889	-110.9541667	84.66244812
2009.09	26	30	29.09888889	-110.9541667	84.84873182
2009.1	26	30	29.09888889	-110.9541667	84.65779102
2009.11	26	30	29.09888889	-110.9541667	83.76770423
2009.12	26	30	29.09888889	-110.9541667	84.80856439
2010.01	26	30	29.09888889	-110.9541667	86.11837165
2010.02	26	30	29.09888889	-110.9541667	88.16632806
2010.03	26	30	29.09888889	-110.9541667	88.58779492
2010.04	26	30	29.09888889	-110.9541667	88.95337668
2010.05	26	30	29.09888889	-110.9541667	89.99540112
2010.06	26	30	29.09888889	-110.9541667	89.72005053
2010.07	26	30	29.09888889	-110.9541667	88.84044219
2010.08	26	30	29.09888889	-110.9541667	88.21348112
2010.09	26	30	29.09888889	-110.9541667	88.06620057
2010.1	26	30	29.09888889	-110.9541667	89.30382289
2010.11	26	30	29.09888889	-110.9541667	89.8900344
2010.12	26	30	29.09888889	-110.9541667	90.4616925
2011.01	26	30	29.09888889	-110.9541667	92.48345277
2011.02	26	30	29.09888889	-110.9541667	93.75716756
2011.03	26	30	29.09888889	-110.9541667	93.6512187
2011.04	26	30	29.09888889	-110.9541667	92.9218016
2011.05	26	30	29.09888889	-110.9541667	93.30542959
2011.06	26	30	29.09888889	-110.9541667	93.72165723
2011.07	26	30	29.09888889	-110.9541667	94.71245365
2011.08	26	30	29.09888889	-110.9541667	95.51230928
2011.09	26	30	29.09888889	-110.9541667	96.41345667
2011.1	26	30	29.09888889	-110.9541667	97.97882187
2011.11	26	30	29.09888889	-110.9541667	98.96030411
2011.12	26	30	29.09888889	-110.9541667	99.12330234
2012.01	26	30	29.09888889	-110.9541667	99.4155349
2012.02	26	30	29.09888889	-110.9541667	99.84631595
2012.03	26	30	29.09888889	-110.9541667	99.45977727
2012.04	26	30	29.09888889	-110.9541667	99.08197065
2012.05	26	30	29.09888889	-110.9541667	99.76074187
2012.06	26	30	29.09888889	-110.9541667	100
2012.07	26	30	29.09888889	-110.9541667	100.3832755
2012.08	26	30	29.09888889	-110.9541667	100.3286881
2012.09	26	30	29.09888889	-110.9541667	100.2430258
2012.1	26	30	29.09888889	-110.9541667	100.7863335
2012.11	26	30	29.09888889	-110.9541667	101.3563965
2012.12	26	30	29.09888889	-110.9541667	101.4425151
2013.01	26	30	29.09888889	-110.9541667	101.4616925
2013.02	26	30	29.09888889	-110.9541667	101.6001326
2013.03	26	30	29.09888889	-110.9541667	101.6979232
2013.04	26	30	29.09888889	-110.9541667	101.8768602
2013.05	26	30	29.09888889	-110.9541667	101.8994577
2013.06	26	30	29.09888889	-110.9541667	101.8736378
2013.07	26	30	29.09888889	-110.9541667	101.9419664
2013.08	26	30	29.09888889	-110.9541667	101.3954702
2013.09	26	30	29.09888889	-110.9541667	101.0799501
2013.1	26	30	29.09888889	-110.9541667	101.2042641
2013.11	26	30	29.09888889	-110.9541667	100.7334442
2013.12	26	30	29.09888889	-110.9541667	100.3878153
2014.01	26	30	29.09888889	-110.9541667	100.9117724
2014.02	26	30	29.09888889	-110.9541667	101.6676676
2014.03	26	30	29.09888889	-110.9541667	101.7610453
2014.04	26	30	29.09888889	-110.9541667	101.8739229
2014.05	26	30	29.09888889	-110.9541667	101.7649181
2014.06	26	30	29.09888889	-110.9541667	102.0303434
2014.07	26	30	29.09888889	-110.9541667	102.0147929
2014.08	26	30	29.09888889	-110.9541667	102.1529789
2014.09	26	30	29.09888889	-110.9541667	102.1192695
2014.1	26	30	29.09888889	-110.9541667	102.1870814
2014.11	26	30	29.09888889	-110.9541667	102.0338848
2014.12	26	30	29.09888889	-110.9541667	103.1383278
2006.01	26	33	26.8275	-109.6422222	66.36140219
2006.02	26	33	26.8275	-109.6422222	67.74372066
2006.03	26	33	26.8275	-109.6422222	68.58691707
2006.04	26	33	26.8275	-109.6422222	69.68836841
2006.05	26	33	26.8275	-109.6422222	71.39439813
2006.06	26	33	26.8275	-109.6422222	72.61962142
2006.07	26	33	26.8275	-109.6422222	72.13167431
2006.08	26	33	26.8275	-109.6422222	72.44526959
2006.09	26	33	26.8275	-109.6422222	72.23699948
2006.1	26	33	26.8275	-109.6422222	72.09359064
2006.11	26	33	26.8275	-109.6422222	71.96386811
2006.12	26	33	26.8275	-109.6422222	72.54940465
2007.01	26	33	26.8275	-109.6422222	73.0129544
2007.02	26	33	26.8275	-109.6422222	73.95731058
2007.03	26	33	26.8275	-109.6422222	73.71155185
2007.04	26	33	26.8275	-109.6422222	73.9626661
2007.05	26	33	26.8275	-109.6422222	73.93172311
2007.06	26	33	26.8275	-109.6422222	74.08524793
2007.07	26	33	26.8275	-109.6422222	74.51725964
2007.08	26	33	26.8275	-109.6422222	74.83918572
2007.09	26	33	26.8275	-109.6422222	75.95610856
2007.1	26	33	26.8275	-109.6422222	75.95075305
2007.11	26	33	26.8275	-109.6422222	75.03912503
2007.12	26	33	26.8275	-109.6422222	74.61722929
2008.01	26	33	26.8275	-109.6422222	77.71866874
2008.02	26	33	26.8275	-109.6422222	79.52407305
2008.03	26	33	26.8275	-109.6422222	79.39494558
2008.04	26	33	26.8275	-109.6422222	82.38094388
2008.05	26	33	26.8275	-109.6422222	85.0450161
2008.06	26	33	26.8275	-109.6422222	86.73973972
2008.07	26	33	26.8275	-109.6422222	88.45112496
2008.08	26	33	26.8275	-109.6422222	87.07654224
2008.09	26	33	26.8275	-109.6422222	88.00245164
2008.1	26	33	26.8275	-109.6422222	84.96825368
2008.11	26	33	26.8275	-109.6422222	85.90546917
2008.12	26	33	26.8275	-109.6422222	85.34730528
2009.01	26	33	26.8275	-109.6422222	85.58473321
2009.02	26	33	26.8275	-109.6422222	85.88285699
2009.03	26	33	26.8275	-109.6422222	86.89981018
2009.04	26	33	26.8275	-109.6422222	87.85904279
2009.05	26	33	26.8275	-109.6422222	87.37288085
2009.06	26	33	26.8275	-109.6422222	87.40917936
2009.07	26	33	26.8275	-109.6422222	85.77455653
2009.08	26	33	26.8275	-109.6422222	86.05304342
2009.09	26	33	26.8275	-109.6422222	86.79805535
2009.1	26	33	26.8275	-109.6422222	86.71653248
2009.11	26	33	26.8275	-109.6422222	86.18752641
2009.12	26	33	26.8275	-109.6422222	87.44845315
2010.01	26	33	26.8275	-109.6422222	87.58115096
2010.02	26	33	26.8275	-109.6422222	87.47106533
2010.03	26	33	26.8275	-109.6422222	88.48980369
2010.04	26	33	26.8275	-109.6422222	89.95721537
2010.05	26	33	26.8275	-109.6422222	90.63677098
2010.06	26	33	26.8275	-109.6422222	91.14018959
2010.07	26	33	26.8275	-109.6422222	91.29133418
