28	8	23.24361111	-98.68222222
28	8	23.81888889	-98.67833333
28	8	23.54805556	-98.67722222
28	8	23.41138889	-98.67722222
28	8	23.43888889	-98.67666667
28	8	23.95805556	-98.67611111
28	8	23.54916667	-98.67583333
28	8	23.46305556	-98.67583333
28	8	23.67638889	-98.67555556
28	8	23.21444444	-98.67388889
28	8	23.55	-98.6725
28	8	23.33055556	-98.67111111
28	8	23.69055556	-98.66944444
28	8	23.67055556	-98.66722222
28	8	23.52166667	-98.65805556
28	8	23.67861111	-98.65638889
28	8	23.74194444	-98.65611111
28	8	23.6725	-98.65583333
28	8	23.46833333	-98.655
28	8	23.66222222	-98.65472222
28	8	23.68333333	-98.65444444
28	8	23.4925	-98.65388889
28	8	23.64444444	-98.65361111
28	8	23.37388889	-98.65305556
28	8	23.66638889	-98.6525
28	8	23.48861111	-98.65083333
28	8	23.61222222	-98.64888889
28	8	23.54305556	-98.64611111
28	8	23.30416667	-98.64611111
28	8	23.46333333	-98.64583333
28	8	23.66805556	-98.64527778
28	8	23.50583333	-98.645
28	8	23.62916667	-98.64444444
28	8	23.64	-98.64388889
28	8	23.33222222	-98.64388889
28	8	23.29111111	-98.64277778
28	8	23.66305556	-98.64138889
28	8	23.65944444	-98.64055556
28	8	23.63777778	-98.64055556
28	8	23.59222222	-98.64055556
28	8	23.66111111	-98.63805556
28	8	23.61888889	-98.63805556
28	8	23.61	-98.63777778
28	8	23.64333333	-98.63694444
28	8	23.65916667	-98.63694444
28	8	23.65222222	-98.63638889
28	8	23.61583333	-98.63583333
28	8	23.65083333	-98.63527778
28	8	23.66333333	-98.63527778
28	8	23.595	-98.63472222
28	8	23.60388889	-98.63444444
28	8	23.55583333	-98.63388889
28	8	23.7175	-98.63388889
28	8	23.615	-98.63222222
28	8	23.29472222	-98.62805556
28	8	23.61777778	-98.62777778
28	8	23.60277778	-98.62527778
28	8	23.61333333	-98.62305556
28	8	23.73916667	-98.61694444
28	8	23.60916667	-98.61666667
28	8	23.50444444	-98.61638889
28	8	23.60722222	-98.615
28	8	23.57472222	-98.61361111
28	8	23.30638889	-98.61333333
28	8	23.30694444	-98.61083333
28	8	23.58833333	-98.61
28	8	23.58944444	-98.60944444
28	8	23.5975	-98.60777778
28	8	23.58611111	-98.60555556
28	8	23.33888889	-98.60027778
28	8	23.56583333	-98.59777778
28	8	23.59166667	-98.59444444
28	8	23.57527778	-98.59416667
28	8	23.56138889	-98.59416667
28	8	23.35722222	-98.59305556
28	8	23.57166667	-98.59277778
28	8	23.56555556	-98.59111111
28	8	23.57861111	-98.59027778
28	8	23.75972222	-98.59027778
28	8	23.64	-98.58972222
28	8	23.57194444	-98.58861111
28	8	23.56388889	-98.58833333
28	8	23.55277778	-98.5875
28	8	23.56833333	-98.5875
28	8	23.56	-98.58722222
28	8	23.54944444	-98.58583333
28	8	23.54388889	-98.58555556
28	8	23.53833333	-98.58472222
28	8	23.54583333	-98.58222222
28	8	23.57638889	-98.58138889
28	8	23.46972222	-98.58111111
28	8	23.515	-98.58
28	8	23.47861111	-98.57666667
28	8	23.32111111	-98.57583333
28	8	23.82416667	-98.57416667
28	8	23.46333333	-98.57388889
28	8	23.56694444	-98.57388889
28	8	23.48444444	-98.57277778
28	8	23.56638889	-98.57111111
28	8	23.52388889	-98.56916667
28	8	23.39666667	-98.56861111
28	8	23.55722222	-98.56472222
28	8	23.53944444	-98.56416667
28	8	23.47694444	-98.55944444
28	8	23.57833333	-98.55611111
28	8	23.68	-98.55527778
28	8	23.7675	-98.555
28	8	23.49333333	-98.55472222
28	8	23.81472222	-98.55305556
28	8	23.48666667	-98.55166667
28	8	23.75555556	-98.55027778
28	8	23.76833333	-98.54861111
28	8	23.54583333	-98.54861111
28	8	23.45916667	-98.54777778
28	8	23.59527778	-98.54055556
28	8	23.54	-98.53888889
28	8	23.53111111	-98.53861111
28	8	23.77611111	-98.53833333
28	8	23.74416667	-98.53555556
28	8	23.61638889	-98.53527778
28	8	23.97277778	-98.53416667
28	8	23.9725	-98.53361111
28	8	23.52222222	-98.53305556
28	8	23.76611111	-98.53194444
28	8	23.97222222	-98.53138889
28	8	23.57138889	-98.53111111
28	8	23.46277778	-98.53027778
28	8	23.79527778	-98.52888889
28	8	23.96944444	-98.52805556
28	8	23.67222222	-98.52694444
28	8	23.7375	-98.52694444
28	8	23.52416667	-98.525
28	8	23.71055556	-98.52416667
28	8	23.96611111	-98.52416667
28	8	23.37083333	-98.52222222
28	8	23.55916667	-98.52166667
28	8	23.53833333	-98.52027778
28	8	23.64416667	-98.52
28	8	23.42277778	-98.51833333
28	8	23.50833333	-98.51805556
28	8	23.55527778	-98.51805556
28	8	23.58166667	-98.51388889
28	8	23.715	-98.51055556
28	8	23.57027778	-98.51027778
28	8	23.78027778	-98.50638889
28	8	23.58888889	-98.50611111
28	8	23.55805556	-98.5
28	8	23.5725	-98.49944444
28	8	23.93222222	-98.49805556
28	8	23.53416667	-98.495
28	8	23.77833333	-98.49416667
28	8	23.57194444	-98.49277778
28	8	23.57083333	-98.4925
28	8	23.52722222	-98.49027778
28	8	23.575	-98.48694444
28	8	23.565	-98.47944444
28	8	23.56444444	-98.47638889
28	8	23.56527778	-98.47555556
28	8	23.56833333	-98.46833333
28	8	23.50055556	-98.46472222
28	8	23.56833333	-98.46388889
28	8	23.48527778	-98.46333333
28	8	23.24166667	-98.46333333
28	8	23.47944444	-98.46222222
28	8	23.56166667	-98.45805556
28	8	23.29444444	-98.44055556
28	8	23.335	-98.43333333
28	8	23.3475	-98.42805556
28	8	23.3025	-98.41833333
28	8	23.33833333	-98.41222222
28	8	23.35	-98.41027778
28	8	23.35277778	-98.36888889
28	8	23.20916667	-98.36
28	8	23.15611111	-98.345
28	8	23.17694444	-98.33416667
28	8	23.28916667	-98.26972222
28	8	23.285	-98.26694444
28	8	23.26527778	-98.24083333
28	8	23.26027778	-98.21138889
28	9	22.27638889	-97.83138889
28	10	24.62166667	-98.67527778
28	10	24.73861111	-98.66972222
28	10	24.66166667	-98.65416667
28	10	24.76055556	-98.63444444
28	10	24.68138889	-98.63277778
28	10	24.80472222	-98.62527778
28	10	24.72583333	-98.61083333
28	10	24.55916667	-98.6075
28	10	24.53694444	-98.59777778
28	10	24.51666667	-98.58944444
28	10	24.53277778	-98.58916667
28	10	24.72666667	-98.58166667
28	10	24.51111111	-98.57916667
28	10	24.47972222	-98.56416667
28	10	24.51055556	-98.55472222
28	10	24.82361111	-98.55194444
28	10	24.65083333	-98.55138889
28	10	24.54083333	-98.54805556
28	10	24.82972222	-98.54472222
28	10	24.60277778	-98.54416667
28	10	24.50472222	-98.54416667
28	10	24.81888889	-98.54083333
28	10	24.81527778	-98.53972222
28	10	24.80472222	-98.53888889
28	10	24.75583333	-98.53666667
28	10	24.65277778	-98.53527778
28	10	24.83722222	-98.53222222
28	10	24.81333333	-98.53083333
28	10	24.48361111	-98.52888889
28	10	24.55527778	-98.52833333
28	10	24.55416667	-98.52666667
28	10	24.46	-98.52305556
28	10	24.635	-98.51777778
28	10	24.73722222	-98.51333333
28	10	24.4975	-98.51222222
28	10	24.74305556	-98.49388889
28	10	24.49861111	-98.49194444
28	10	24.60138889	-98.48888889
28	10	24.5475	-98.48888889
28	10	24.86777778	-98.48416667
28	10	24.81861111	-98.4825
28	10	24.67055556	-98.48138889
28	10	24.71472222	-98.48138889
28	10	24.84861111	-98.47944444
28	10	24.79	-98.47833333
28	10	24.64	-98.47805556
28	10	24.77833333	-98.47638889
28	10	24.71972222	-98.47194444
28	10	24.70361111	-98.46833333
28	10	24.8775	-98.46222222
28	10	24.8575	-98.45888889
28	10	24.68333333	-98.45777778
28	10	24.87805556	-98.45694444
28	10	24.67861111	-98.455
28	10	24.81833333	-98.45416667
28	10	24.65027778	-98.45305556
28	10	24.67944444	-98.44944444
28	10	24.63305556	-98.4475
28	10	24.53	-98.44694444
28	10	24.805	-98.44472222
28	10	24.635	-98.43833333
28	10	24.61027778	-98.43805556
28	10	24.50527778	-98.4375
28	10	24.52666667	-98.43666667
28	10	24.59	-98.43583333
28	10	24.86888889	-98.42861111
28	10	24.82722222	-98.42583333
28	10	24.65277778	-98.42416667
28	10	24.63555556	-98.42083333
28	10	24.53277778	-98.42
28	10	24.48416667	-98.41972222
28	10	24.82888889	-98.41888889
28	10	24.64888889	-98.41416667
28	10	24.63055556	-98.41222222
28	10	24.82805556	-98.41083333
28	10	24.64666667	-98.40777778
28	10	24.54666667	-98.40027778
28	10	24.83055556	-98.39861111
28	10	24.62388889	-98.39472222
28	10	24.6425	-98.39194444
28	10	24.85777778	-98.39083333
28	10	24.60694444	-98.39055556
28	10	24.85444444	-98.38777778
28	10	24.82361111	-98.38722222
28	10	24.53638889	-98.38722222
28	10	24.4775	-98.38611111
28	10	24.77944444	-98.385
28	10	24.59361111	-98.38416667
28	10	24.755	-98.37666667
28	10	24.83194444	-98.36888889
28	10	24.44277778	-98.36638889
28	10	24.76055556	-98.36638889
28	10	24.83027778	-98.36166667
28	10	24.76388889	-98.36138889
28	10	24.79388889	-98.36111111
28	10	24.68138889	-98.36083333
28	10	24.65444444	-98.36
28	10	24.72166667	-98.35972222
28	10	24.75527778	-98.35972222
28	10	24.56416667	-98.35777778
28	10	24.74527778	-98.35555556
28	10	24.71861111	-98.35527778
28	10	24.64194444	-98.35527778
28	10	24.45583333	-98.355
28	10	24.79833333	-98.35166667
28	10	24.78055556	-98.34916667
28	10	24.56333333	-98.34611111
28	10	24.45916667	-98.345
28	10	24.63583333	-98.345
28	10	24.80472222	-98.345
28	10	24.7025	-98.34388889
28	10	24.77361111	-98.34111111
28	10	24.46361111	-98.34083333
28	10	24.73722222	-98.34083333
28	10	24.77555556	-98.34083333
28	10	24.47388889	-98.34083333
28	10	24.505	-98.34055556
28	10	24.75444444	-98.33777778
28	10	24.55722222	-98.33777778
28	10	24.74083333	-98.33527778
28	10	24.71055556	-98.33472222
28	10	24.78	-98.33472222
28	10	24.65805556	-98.33444444
28	10	24.50166667	-98.33444444
28	10	24.76944444	-98.33083333
28	10	24.77305556	-98.32694444
28	10	24.5225	-98.32611111
28	10	24.44138889	-98.325
28	10	24.62277778	-98.32305556
28	10	24.76722222	-98.32194444
28	10	24.4325	-98.31805556
28	10	24.51722222	-98.31777778
28	10	24.50083333	-98.31666667
28	10	24.61083333	-98.31555556
28	10	24.56527778	-98.31277778
28	10	24.52388889	-98.31194444
28	10	24.6175	-98.31027778
28	10	24.60916667	-98.30944444
28	10	24.54555556	-98.30916667
28	10	24.57083333	-98.30888889
28	10	24.55305556	-98.30333333
28	10	24.51194444	-98.30222222
28	10	24.69777778	-98.30138889
28	10	24.59972222	-98.29888889
28	10	24.53527778	-98.29722222
28	10	24.58277778	-98.28777778
28	10	24.50861111	-98.27805556
28	10	24.47194444	-98.27388889
28	10	24.52416667	-98.24277778
28	10	24.50444444	-98.23805556
28	10	24.55611111	-98.2375
28	10	24.60916667	-98.23694444
28	10	24.49916667	-98.23694444
28	10	24.51388889	-98.23611111
28	10	24.47972222	-98.23444444
28	10	24.50194444	-98.22972222
28	10	24.61916667	-98.22972222
28	10	24.47055556	-98.22805556
28	10	24.43583333	-98.22777778
28	10	24.45027778	-98.21611111
28	10	24.52333333	-98.21583333
28	10	24.48305556	-98.215
28	10	24.56333333	-98.20555556
28	10	24.56166667	-98.19833333
28	10	24.47666667	-98.19361111
28	10	24.48583333	-98.18472222
28	10	24.5075	-98.1775
28	10	24.54472222	-98.16333333
28	10	24.50861111	-98.13083333
28	11	23.01333333	-99.28222222
28	11	23.04611111	-99.25166667
28	11	23.05194444	-99.23222222
28	11	23.04555556	-99.22944444
28	11	23.05777778	-99.22833333
28	11	23.14166667	-99.2125
28	11	23.09666667	-99.2025
28	11	23.06	-99.19888889
28	11	23.11972222	-99.195
28	11	23.09972222	-99.19222222
28	11	23.06833333	-99.16972222
28	11	23.06972222	-99.16694444
28	11	23.07222222	-99.165
28	11	23.06916667	-99.16277778
28	11	23.07805556	-99.16194444
28	11	23.075	-99.16138889
28	11	23.06805556	-99.16083333
28	11	23.04611111	-99.15416667
28	11	23.12194444	-99.14888889
28	11	23.02444444	-99.14861111
28	11	22.98166667	-99.14611111
28	11	22.98694444	-99.145
28	11	23.11416667	-99.14472222
28	11	22.97777778	-99.14055556
28	11	23.02722222	-99.13916667
28	11	22.93611111	-99.1375
28	11	23.08888889	-99.13638889
28	11	23.00166667	-99.13583333
28	11	22.99472222	-99.135
28	11	22.93861111	-99.13388889
28	11	22.92277778	-99.13305556
28	11	22.92138889	-99.13194444
28	11	23.085	-99.13138889
28	11	22.99166667	-99.13138889
28	11	23.08055556	-99.13138889
28	11	22.97111111	-99.13
28	11	22.88444444	-99.12833333
28	11	22.98472222	-99.12777778
28	11	23.07722222	-99.12694444
28	11	23.03583333	-99.12583333
28	11	22.97194444	-99.12555556
28	11	22.96	-99.11972222
28	11	22.95583333	-99.11833333
28	11	22.95583333	-99.11722222
28	11	22.965	-99.11638889
28	11	22.86277778	-99.11277778
28	11	22.86166667	-99.11111111
28	11	22.92527778	-99.11083333
28	11	22.92638889	-99.11027778
28	11	23.01611111	-99.10888889
28	11	22.97138889	-99.10694444
28	11	22.97527778	-99.10611111
28	11	22.94527778	-99.105
28	11	22.9625	-99.105
28	11	23.03361111	-99.10444444
28	11	22.94972222	-99.10305556
28	11	23.03472222	-99.10277778
28	11	22.9375	-99.1025
28	11	23.02138889	-99.10222222
28	11	22.93888889	-99.10138889
28	11	23.01638889	-99.10055556
28	11	23.01944444	-99.10055556
28	11	22.94277778	-99.10027778
28	11	22.94888889	-99.10027778
28	11	22.96472222	-99.09694444
28	11	22.92722222	-99.09611111
28	11	23.02416667	-99.09444444
28	11	22.95861111	-99.09194444
28	11	22.86027778	-99.09
28	11	22.8625	-99.08861111
28	11	22.85833333	-99.08805556
28	11	22.90694444	-99.08805556
28	11	22.93972222	-99.08444444
28	11	22.93694444	-99.08388889
28	11	22.91361111	-99.08361111
28	11	22.92833333	-99.08333333
28	11	23.00916667	-99.08305556
28	11	22.92527778	-99.08277778
28	11	22.935	-99.08166667
28	11	22.90833333	-99.08138889
28	11	22.96	-99.08083333
28	11	22.92638889	-99.07888889
28	11	22.88722222	-99.07833333
28	11	22.97527778	-99.07805556
28	11	22.91472222	-99.07722222
28	11	22.99861111	-99.07666667
28	11	22.99611111	-99.07472222
28	11	22.99833333	-99.07388889
28	11	22.83861111	-99.07388889
28	11	22.85333333	-99.07333333
28	11	22.99416667	-99.07194444
28	11	22.99333333	-99.07027778
28	11	22.9925	-99.07
28	11	22.97	-99.06944444
28	11	22.99	-99.06888889
28	11	22.84722222	-99.06888889
28	11	22.83583333	-99.06777778
28	11	22.93222222	-99.06694444
28	11	22.98638889	-99.06638889
28	11	22.98444444	-99.065
28	11	22.84027778	-99.06416667
28	11	22.985	-99.06388889
28	11	22.925	-99.06333333
28	11	22.86916667	-99.06277778
28	11	22.92	-99.06277778
28	11	22.84527778	-99.06277778
28	11	22.84611111	-99.06138889
28	11	22.97722222	-99.05972222
28	11	22.97388889	-99.05805556
28	11	22.94444444	-99.05722222
28	11	22.96	-99.05638889
28	11	22.97055556	-99.05333333
28	11	22.9675	-99.05277778
28	11	22.99	-99.05027778
28	11	22.96694444	-99.05027778
28	11	22.96166667	-99.04888889
28	11	22.93444444	-99.04833333
28	11	22.95972222	-99.04777778
28	11	22.96361111	-99.04638889
28	11	22.90361111	-99.04416667
28	11	23.00333333	-99.04416667
28	11	22.95666667	-99.04388889
28	11	22.93305556	-99.04333333
28	11	22.95444444	-99.04333333
28	11	22.98888889	-99.04194444
28	11	22.94777778	-99.04027778
28	11	22.85388889	-99.03944444
28	11	22.95	-99.03916667
28	11	22.88138889	-99.03916667
28	11	22.99	-99.03861111
28	11	22.94444444	-99.0375
28	11	22.95	-99.0375
28	11	22.94888889	-99.03694444
28	11	22.94611111	-99.03555556
28	11	22.94138889	-99.03472222
28	11	22.99027778	-99.03472222
28	11	22.90361111	-99.03416667
28	11	22.92472222	-99.0325
28	11	22.99611111	-99.03222222
28	11	22.9375	-99.03194444
28	11	22.94	-99.03194444
28	11	22.99638889	-99.03166667
28	11	22.9375	-99.02972222
28	11	22.84472222	-99.02888889
28	11	22.86527778	-99.02833333
28	11	22.89444444	-99.02805556
28	11	22.89888889	-99.02805556
28	11	22.87055556	-99.02805556
28	11	22.90666667	-99.02805556
28	11	22.91333333	-99.02805556
28	11	22.91416667	-99.02777778
28	11	22.91666667	-99.02666667
28	11	22.91	-99.02638889
28	11	22.84444444	-99.02611111
28	11	22.88694444	-99.02583333
28	11	22.87611111	-99.02583333
28	11	22.98527778	-99.02527778
28	11	22.92944444	-99.02527778
28	11	22.9325	-99.02333333
28	11	22.98083333	-99.01777778
28	11	22.98361111	-99.01694444
28	11	22.97861111	-99.01583333
28	11	22.97	-99.01527778
28	11	22.94083333	-99.01472222
28	11	22.88333333	-99.01388889
28	11	22.89138889	-99.01305556
28	11	22.95666667	-99.01222222
28	11	22.94111111	-99.01194444
28	11	22.89805556	-99.01138889
28	11	22.94361111	-99.01083333
28	11	22.90138889	-99.01055556
28	11	22.94444444	-99.00944444
28	11	22.91472222	-99.00888889
28	11	22.90527778	-99.00861111
28	11	22.91	-99.00805556
28	11	22.94416667	-99.00638889
28	11	22.98972222	-99.005
28	11	22.92888889	-99.00333333
28	11	22.94972222	-98.99972222
28	11	22.95444444	-98.99916667
28	11	22.93138889	-98.99916667
28	11	22.96111111	-98.99833333
28	11	22.96194444	-98.9975
28	11	22.96638889	-98.9975
28	11	22.98222222	-98.99583333
28	11	22.97555556	-98.99555556
28	11	22.97194444	-98.995
28	11	22.935	-98.99472222
28	11	22.98305556	-98.99472222
28	12	22.80027778	-98.90444444
28	12	22.78388889	-98.89083333
28	12	22.87055556	-98.89055556
28	12	22.86833333	-98.88027778
28	12	22.78138889	-98.88027778
28	12	22.79611111	-98.87305556
28	12	22.82361111	-98.87166667
28	12	22.85027778	-98.87138889
28	12	22.88861111	-98.865
28	12	22.665	-98.86388889
28	12	22.81555556	-98.86305556
28	12	22.79972222	-98.86277778
28	12	22.66527778	-98.86277778
28	12	22.83361111	-98.86222222
28	12	22.79388889	-98.86111111
28	12	22.87638889	-98.86
28	12	22.60916667	-98.85138889
28	12	22.83722222	-98.85055556
28	12	22.6625	-98.84972222
28	12	22.69805556	-98.84666667
28	12	22.75861111	-98.84472222
28	12	22.80277778	-98.84361111
28	12	22.59833333	-98.84305556
28	12	22.89027778	-98.84194444
28	12	22.78083333	-98.84083333
28	12	22.71305556	-98.83666667
28	12	22.80472222	-98.83388889
28	12	22.60222222	-98.83305556
28	12	22.87055556	-98.83027778
28	12	22.80027778	-98.82944444
28	12	22.66666667	-98.82916667
28	12	22.74777778	-98.82388889
28	12	22.80361111	-98.82388889
28	12	22.74277778	-98.82305556
28	12	22.8	-98.82138889
28	12	22.7475	-98.82111111
28	12	22.80027778	-98.81972222
28	12	22.87083333	-98.81916667
28	12	22.81166667	-98.81555556
28	12	22.74583333	-98.81444444
28	12	22.74694444	-98.81194444
28	12	22.82527778	-98.81083333
28	12	22.75694444	-98.80916667
28	12	22.69277778	-98.80888889
28	12	22.82166667	-98.80694444
28	12	22.69888889	-98.80527778
28	12	22.73666667	-98.80444444
28	12	22.65027778	-98.80277778
28	12	22.655	-98.80138889
28	12	22.82222222	-98.80111111
28	12	22.66611111	-98.79888889
28	12	22.81944444	-98.79805556
28	12	22.81222222	-98.79722222
28	12	22.69527778	-98.79583333
28	12	22.755	-98.79555556
28	12	22.65222222	-98.7925
28	12	22.69861111	-98.7925
28	12	22.81277778	-98.79138889
28	12	22.80444444	-98.79055556
28	12	22.76222222	-98.79055556
28	12	23.04055556	-98.78861111
28	12	22.81611111	-98.78861111
28	12	22.72527778	-98.78638889
28	12	22.76138889	-98.78472222
28	12	22.85722222	-98.78361111
28	12	22.71305556	-98.7825
28	12	22.7625	-98.78194444
28	12	22.7625	-98.78111111
28	12	22.82305556	-98.78
28	12	22.76194444	-98.77805556
28	12	22.76333333	-98.77805556
28	12	22.94833333	-98.77583333
28	12	22.76611111	-98.77555556
28	12	22.66222222	-98.77472222
28	12	22.82805556	-98.77416667
28	12	22.95305556	-98.77416667
28	12	23.05277778	-98.77388889
28	12	22.76555556	-98.77388889
28	12	22.94555556	-98.77388889
28	12	22.94777778	-98.77388889
28	12	22.90722222	-98.77361111
28	12	22.94305556	-98.77333333
28	12	22.94722222	-98.77333333
28	12	22.94055556	-98.77277778
28	12	22.76833333	-98.76972222
28	12	22.76555556	-98.76944444
28	12	22.98388889	-98.76944444
28	12	22.94833333	-98.76833333
28	12	22.76833333	-98.76694444
28	12	22.76638889	-98.76638889
28	12	22.84083333	-98.76638889
28	12	22.99833333	-98.76472222
28	12	22.76833333	-98.76416667
28	12	22.76972222	-98.76416667
28	12	22.78555556	-98.76222222
28	12	22.76972222	-98.76055556
28	12	22.87055556	-98.75944444
28	12	22.78277778	-98.75916667
28	12	22.84777778	-98.75861111
28	12	22.77111111	-98.75722222
28	12	22.95805556	-98.75694444
28	12	22.84194444	-98.75583333
28	12	22.76611111	-98.75444444
28	12	22.77722222	-98.75333333
28	12	22.77111111	-98.75305556
28	12	22.83416667	-98.75277778
28	12	23.04416667	-98.75194444
28	12	22.77638889	-98.74916667
28	12	22.7775	-98.74527778
28	12	23.01833333	-98.74444444
28	12	22.81472222	-98.74388889
28	12	22.81638889	-98.74333333
28	12	22.78916667	-98.74305556
28	12	23.04194444	-98.74111111
28	12	22.7775	-98.74
28	12	22.82638889	-98.73916667
28	12	22.8275	-98.73916667
28	12	22.80527778	-98.73472222
28	12	22.78305556	-98.73194444
28	12	22.79194444	-98.73138889
28	12	22.75361111	-98.73111111
28	12	22.84861111	-98.72916667
28	12	22.785	-98.72805556
28	12	22.80888889	-98.72666667
28	12	22.78555556	-98.72638889
28	12	22.79916667	-98.72611111
28	12	22.84611111	-98.72555556
28	12	22.72277778	-98.72416667
28	12	22.79722222	-98.72055556
28	12	22.70444444	-98.71944444
28	12	22.8075	-98.71805556
28	12	22.90111111	-98.71694444
28	12	22.79388889	-98.71638889
28	12	22.79861111	-98.71416667
28	12	22.79583333	-98.71083333
28	12	22.785	-98.70777778
28	12	22.99555556	-98.70694444
28	12	22.79666667	-98.70583333
28	12	22.68333333	-98.70444444
28	12	22.75083333	-98.70361111
28	12	22.80694444	-98.70305556
28	12	22.99638889	-98.70194444
28	12	22.80027778	-98.70055556
28	12	22.99472222	-98.69888889
28	12	22.67055556	-98.6975
28	12	22.66083333	-98.6975
28	12	22.66388889	-98.69722222
28	12	22.78	-98.69333333
28	12	22.87916667	-98.69277778
28	12	22.80694444	-98.69194444
28	12	22.9925	-98.69111111
28	12	22.66416667	-98.69027778
28	12	22.7675	-98.69
28	12	22.98722222	-98.68916667
28	12	22.83916667	-98.68805556
28	12	22.63972222	-98.68666667
28	12	22.845	-98.68361111
28	12	22.97833333	-98.6825
28	12	22.76444444	-98.68166667
28	12	22.68277778	-98.68166667
28	12	22.65361111	-98.68083333
28	12	22.75555556	-98.68027778
28	12	22.64972222	-98.67944444
28	12	22.98694444	-98.67916667
28	12	22.61944444	-98.67527778
28	12	22.985	-98.67388889
28	12	22.73833333	-98.67388889
28	12	22.84944444	-98.67388889
28	12	22.66833333	-98.67333333
28	12	22.7625	-98.67222222
28	12	22.70583333	-98.67222222
28	12	22.80055556	-98.66944444
28	12	22.66833333	-98.66777778
28	12	22.70916667	-98.66722222
28	12	22.77388889	-98.66416667
28	12	22.80333333	-98.66361111
28	12	22.71222222	-98.66333333
28	12	22.755	-98.66138889
28	12	22.79527778	-98.66055556
28	12	22.70472222	-98.65916667
28	12	22.62472222	-98.65888889
28	12	22.80305556	-98.65861111
28	12	22.72027778	-98.65861111
28	12	22.67694444	-98.65833333
28	12	22.70583333	-98.6575
28	12	22.85083333	-98.65666667
28	12	22.75166667	-98.65638889
28	12	22.84138889	-98.65055556
28	12	22.68277778	-98.64694444
28	12	22.97944444	-98.64611111
28	12	22.9175	-98.64305556
28	12	22.70194444	-98.63972222
28	12	22.98916667	-98.63916667
28	12	23.00944444	-98.63888889
28	12	22.62916667	-98.63888889
28	12	22.90611111	-98.63833333
28	12	22.97527778	-98.63472222
28	12	22.80472222	-98.62861111
28	12	22.69111111	-98.6275
28	12	22.81916667	-98.62694444
28	12	22.71305556	-98.62611111
28	12	22.71555556	-98.62416667
28	12	22.71583333	-98.62277778
28	12	22.84194444	-98.6225
28	12	22.80361111	-98.62222222
28	12	22.71361111	-98.62
28	12	22.8675	-98.61694444
28	12	22.62861111	-98.615
28	12	22.68361111	-98.61444444
28	12	22.81416667	-98.61416667
28	12	22.65861111	-98.6125
28	12	22.62888889	-98.6125
28	12	22.63944444	-98.61111111
28	12	22.68111111	-98.6075
28	12	22.81194444	-98.60722222
28	12	23.01138889	-98.60638889
28	12	23.02805556	-98.60166667
28	12	22.97972222	-98.60027778
28	12	22.95916667	-98.59861111
28	12	22.915	-98.59638889
28	12	22.92277778	-98.59583333
28	12	22.62444444	-98.59583333
28	12	22.63638889	-98.59388889
28	12	22.81583333	-98.59361111
28	12	22.92805556	-98.59277778
28	12	22.63444444	-98.59277778
28	12	22.64277778	-98.5925
28	12	22.96416667	-98.59194444
28	12	22.65222222	-98.59166667
28	12	22.65361111	-98.59138889
28	12	22.83111111	-98.59083333
28	12	22.70611111	-98.59083333
28	12	22.80833333	-98.59055556
28	12	22.70611111	-98.58944444
28	12	22.88222222	-98.58861111
28	12	22.60805556	-98.5875
28	12	22.63111111	-98.58638889
28	12	22.94583333	-98.58638889
28	12	22.805	-98.58527778
28	12	22.63277778	-98.58472222
28	12	22.66083333	-98.58472222
28	12	22.96805556	-98.58472222
28	12	22.71111111	-98.58472222
28	12	22.71111111	-98.5825
28	12	22.6825	-98.58083333
28	12	22.61333333	-98.58083333
28	12	22.81388889	-98.58027778
28	12	22.71638889	-98.57805556
28	12	22.66472222	-98.57722222
28	12	22.98222222	-98.57666667
28	12	22.64055556	-98.57583333
28	12	23.015	-98.57416667
28	12	22.6075	-98.57305556
28	12	22.86527778	-98.57111111
28	12	22.67777778	-98.56833333
28	12	22.64361111	-98.56722222
28	12	22.83916667	-98.56666667
28	12	22.64638889	-98.56333333
28	12	22.6925	-98.56277778
28	12	22.91972222	-98.56277778
28	12	22.90444444	-98.56194444
28	12	22.62388889	-98.56166667
28	12	22.72527778	-98.56
28	12	22.71194444	-98.55944444
28	12	22.65916667	-98.55833333
28	12	22.96861111	-98.55722222
28	12	22.81222222	-98.55611111
28	12	22.81083333	-98.55611111
28	12	22.68638889	-98.55583333
28	12	22.65444444	-98.55555556
28	12	22.80972222	-98.55472222
28	12	22.64611111	-98.55194444
28	12	22.70555556	-98.54638889
28	12	22.85583333	-98.545
28	12	22.64277778	-98.54444444
28	12	22.61805556	-98.54361111
28	12	22.69583333	-98.54333333
28	12	22.8225	-98.54277778
28	12	22.77916667	-98.5425
28	12	22.75305556	-98.5425
28	12	22.55722222	-98.54083333
28	12	22.71	-98.53805556
28	12	22.77166667	-98.53611111
28	12	23.07638889	-98.53611111
28	12	22.89555556	-98.53527778
28	12	22.63638889	-98.53333333
28	12	22.94444444	-98.53277778
28	12	22.81222222	-98.5325
28	12	22.56416667	-98.53194444
28	12	22.72777778	-98.53027778
28	12	23.09305556	-98.52944444
28	12	22.58361111	-98.52861111
28	12	22.68944444	-98.52666667
28	12	22.91583333	-98.52638889
28	12	22.48916667	-98.52638889
28	12	22.92055556	-98.52611111
28	12	22.50972222	-98.52611111
28	12	22.81472222	-98.52472222
28	12	22.89111111	-98.52472222
28	12	23.01083333	-98.52388889
28	12	22.74166667	-98.52277778
28	12	22.51166667	-98.5225
28	12	22.52027778	-98.5225
